# 20260615_153742
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152146_287/spectr.txt
# qmax:	4
# ma:	1.92571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.952623
# [=>] Eabc:	0.962855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,165.942
0.0204082,166.01
0.0408163,166.216
0.0612245,166.563
0.0816327,167.056
0.102041,167.712
0.122449,168.539
0.142857,169.566
0.163265,170.837
0.183673,172.446
0.204082,174.708
0.22449,176.821
0.244898,178.818
0.265306,180.867
0.285714,182.899
0.306122,184.941
0.326531,187.075
0.346939,189.438
0.367347,191.583
0.387755,193.893
0.408163,196.168
0.428571,198.449
0.44898,200.856
0.469388,203.054
0.489796,205.198
0.510204,207.601
0.530612,209.849
0.55102,211.872
0.571429,213.891
0.591837,215.913
0.612245,217.538
0.632653,219.081
0.653061,220.607
0.673469,221.769
0.693878,223.296
0.714286,223.893
0.734694,224.787
0.755102,225.155
0.77551,225.047
0.795918,224.675
0.816327,223.756
0.836735,222.101
0.857143,219.693
0.877551,214.99
0.897959,207.269
0.918367,198.307
0.938776,187.235
0.959184,173.893
0.979592,158.918
1,144.569
