# 20251208_095217
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.678244
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,89461.4
0.0100251,86906.4
0.0200501,79642.1
0.0300752,68775.7
0.0401003,55864.2
0.0501253,42577.2
0.0601504,30375.9
0.0701754,20283.1
0.0802005,12785.3
0.0902256,7858.52
0.100251,5089.03
0.110276,3843.7
0.120301,3452.01
0.130326,3361.55
0.140351,3234.09
0.150376,2959.62
0.160401,2591.33
0.170426,2237.27
0.180451,1965.6
0.190476,1770.09
0.200501,1601.46
0.210526,1425.17
0.220551,1252.08
0.230576,1118.6
0.240602,1041.4
0.250627,994.886
0.260652,934.569
0.270677,841.458
0.280702,739.834
0.290727,668.974
0.300752,639.367
0.310777,621.459
0.320802,579.198
0.330827,510.102
0.340852,446.02
0.350877,414.433
0.360902,406.384
0.370927,389.016
0.380952,346.475
0.390977,298.562
0.401003,274.529
0.411028,275.835
0.421053,275.216
0.431078,252.34
0.441103,219.121
0.451128,202.044
0.461153,206.042
0.471178,208.416
0.481203,190.074
0.491228,160.802
0.501253,144.468
0.511278,145.887
0.521303,145.7
0.531328,129.188
0.541353,107.064
0.551378,99.1538
0.561404,105.706
0.571429,108.07
0.581454,96.4719
0.591479,83.311
0.601504,83.1443
0.611529,90.411
0.621554,88.2244
0.631579,73.9015
0.641604,62.2593
0.651629,62.6519
0.661654,65.6438
0.671679,59.0268
0.681704,47.1623
0.691729,43.5628
0.701754,49.4229
0.711779,52.1899
0.721805,45.5801
0.73183,38.7042
0.741855,40.4453
0.75188,45.0378
0.761905,41.8084
0.77193,32.5092
0.781955,28.1371
0.79198,31.2194
0.802005,32.6701
0.81203,27.4494
0.822055,22.5823
0.83208,24.8179
0.842105,29.1868
0.85213,27.3509
0.862155,21.1941
0.87218,19.0435
0.882206,21.6386
0.892231,21.6208
0.902256,16.6337
0.912281,13.3354
0.922306,15.9159
0.932331,19.1423
0.942356,17.4938
0.952381,14.2305
0.962406,15.0576
0.972431,17.9259
0.982456,16.6423
0.992481,11.6238
1.00251,9.11733
1.01253,10.6792
1.02256,11.2754
1.03258,8.68299
1.04261,7.30536
1.05263,10.0208
1.06266,12.8217
1.07268,11.6066
1.08271,8.93905
1.09273,9.09412
1.10276,10.5656
1.11278,9.18531
1.12281,5.83588
1.13283,4.95899
1.14286,6.8413
1.15288,7.47019
1.16291,5.79636
1.17293,5.21772
1.18296,7.001
1.19298,7.82776
1.20301,5.78647
1.21303,3.81773
1.22306,4.50122
1.23308,5.73562
1.24311,4.89266
1.25313,3.60922
1.26316,4.5749
1.27318,6.4272
1.28321,6.06645
1.29323,4.05116
1.30326,3.36879
1.31328,4.11423
1.32331,3.75186
1.33333,2.09521
1.34336,1.69501
1.35338,3.12816
1.36341,3.99333
1.37343,3.30353
1.38346,3.04688
1.39348,4.19163
1.40351,4.7167
1.41353,3.30411
1.42356,1.8091
1.43358,2.00813
1.44361,2.66692
1.45363,2.13467
1.46366,1.4149
1.47368,2.07937
1.48371,3.14007
1.49373,2.76487
1.50376,1.56957
1.51378,1.40354
1.52381,2.03169
1.53383,1.85407
1.54386,1.08812
1.55388,1.3529
1.56391,2.52314
1.57393,2.82134
1.58396,1.96311
1.59398,1.51869
1.60401,1.95706
1.61404,1.93118
1.62406,0.968649
1.63409,0.40552
1.64411,0.910934
1.65414,1.35716
1.66416,1.05819
1.67419,1.00654
1.68421,1.79676
1.69424,2.28902
1.70426,1.61948
1.71429,0.793087
1.72431,0.893817
1.73434,1.26811
1.74436,0.956201
1.75439,0.523434
1.76441,0.877877
1.77444,1.45566
1.78446,1.23533
1.79449,0.596979
1.80451,0.5346
1.81454,0.829708
1.82456,0.647088
1.83459,0.270572
1.84461,0.575417
1.85464,1.27889
1.86466,1.37264
1.87469,0.942094
1.88471,0.930544
1.89474,1.32685
1.90476,1.20944
1.91479,0.511591
1.92481,0.163225
1.93484,0.417195
1.94486,0.539803
1.95489,0.316965
1.96491,0.403136
1.97494,0.909743
1.98496,1.05496
1.99499,0.594849
2.00501,0.290642
2.01504,0.519296
2.02506,0.669116
2.03509,0.408738
2.04511,0.338389
2.05514,0.784899
2.06516,1.08661
2.07519,0.754814
2.08521,0.320473
2.09524,0.322657
2.10526,0.410991
2.11529,0.189766
2.12531,0.0520159
2.13534,0.379291
2.14536,0.725616
2.15539,0.618872
2.16541,0.438347
2.17544,0.660832
2.18546,0.915802
2.19549,0.664323
2.20551,0.215372
2.21554,0.171338
2.22556,0.380421
2.23559,0.335318
2.24561,0.159106
2.25564,0.287126
2.26566,0.545438
2.27569,0.451501
2.28571,0.136721
2.29574,0.0981106
2.30576,0.283416
2.31579,0.276547
2.32581,0.169929
2.33584,0.382185
2.34586,0.767865
2.35589,0.777645
2.36591,0.419886
2.37594,0.229365
2.38596,0.322517
2.39599,0.298065
2.40602,0.0755774
2.41604,0.0280974
2.42607,0.221167
2.43609,0.287201
2.44612,0.156242
2.45614,0.180966
2.46617,0.41047
2.47619,0.450143
2.48622,0.204299
2.49624,0.0754037
2.50627,0.232127
2.51629,0.333584
2.52632,0.202229
2.53634,0.140034
2.54637,0.314387
2.55639,0.419759
2.56642,0.243423
2.57644,0.0356456
2.58647,0.0247905
2.59649,0.0597125
2.60652,0.0196014
2.61654,0.0948337
2.62657,0.355885
2.63659,0.500111
2.64662,0.346843
2.65664,0.165201
2.66667,0.196575
2.67669,0.257077
2.68672,0.137547
2.69674,0.00756448
2.70677,0.0734808
2.71679,0.184975
2.72682,0.133996
2.73684,0.0342887
2.74687,0.0640487
2.75689,0.119638
2.76692,0.0562608
2.77694,0.0012137
2.78697,0.100975
2.79699,0.212801
2.80702,0.17
2.81704,0.109461
2.82707,0.210349
2.83709,0.335832
2.84712,0.265164
2.85714,0.0807222
2.86717,0.00301247
2.87719,0.0239816
2.88722,0.0124707
2.89724,0.00796496
2.90727,0.102098
2.91729,0.188434
2.92732,0.130062
2.93734,0.0302023
2.94737,0.0525433
2.95739,0.121361
2.96742,0.0828069
2.97744,0.0139097
2.98747,0.0757424
2.99749,0.193001
3.00752,0.17839
3.01754,0.0644267
3.02757,0.0238089
3.03759,0.059674
3.04762,0.0523765
3.05764,0.0198757
3.06767,0.0600739
3.07769,0.122509
3.08772,0.101616
3.09774,0.0694256
3.10777,0.152062
3.11779,0.261366
3.12782,0.218871
3.13784,0.0710327
3.14787,0.0113745
3.15789,0.0546995
3.16792,0.0578688
3.17794,0.00863612
3.18797,0.0224752
3.19799,0.0896518
3.20802,0.0874645
3.21805,0.020427
3.22807,0.0043379
3.2381,0.0380108
3.24812,0.0285083
3.25815,0.011387
3.26817,0.100059
3.2782,0.238361
3.28822,0.251665
3.29825,0.137747
3.30827,0.0669642
3.3183,0.0937143
3.32832,0.102046
3.33835,0.0468297
3.34837,0.018059
3.3584,0.0435891
3.36842,0.0444635
3.37845,0.0124024
3.38847,0.0287272
3.3985,0.0842497
3.40852,0.0778523
3.41855,0.0150076
3.42857,0.0116383
3.4386,0.0786114
3.44862,0.0986017
3.45865,0.0454345
3.46867,0.0310525
3.4787,0.0948878
3.48872,0.132865
3.49875,0.0844799
3.50877,0.0211803
3.5188,0.00235844
3.52882,0.000487988
3.53885,0.00793353
3.54887,0.0635831
3.5589,0.136557
3.56892,0.133958
3.57895,0.0596656
3.58897,0.0211066
3.599,0.0497399
3.60902,0.0613644
3.61905,0.0220597
3.62907,0.00279619
3.6391,0.0340407
3.64912,0.0508887
3.65915,0.0220546
3.66917,0.000104844
3.6792,0.00964588
3.68922,0.012489
3.69925,0.00860184
3.70927,0.0435514
3.7193,0.0966597
3.72932,0.0939119
3.73935,0.0489286
3.74937,0.0545792
3.7594,0.116305
3.76942,0.134016
3.77945,0.0726012
3.78947,0.0118826
3.7995,0.00192726
3.80952,0.00431516
3.81955,0.00110253
3.82957,0.0265339
3.8396,0.0658873
3.84962,0.0563528
3.85965,0.0108622
3.86967,0.00889833
3.8797,0.0490076
3.88972,0.050348
3.89975,0.0144178
