# 20251208_100816
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095255_140/spectr.txt
# qmax:	4
# ma:	0.764072
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35546
# [=>] Eabc:	0.382036
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2320.46
0.0204082,2323.8
0.0408163,2338.92
0.0612245,2363.65
0.0816327,2400.33
0.102041,2445.84
0.122449,2501.99
0.142857,2570.24
0.163265,2647.71
0.183673,2740.34
0.204082,2844.89
0.22449,2971.42
0.244898,3117.26
0.265306,3296.05
0.285714,3533.55
0.306122,3861.49
0.326531,4570.14
0.346939,4530.11
0.367347,2934.79
0.387755,1337.45
0.408163,753.898
0.428571,571.547
0.44898,430.223
0.469388,333.133
0.489796,266.345
0.510204,213.753
0.530612,174.153
0.55102,142.826
0.571429,118.346
0.591837,98.7966
0.612245,83.9703
0.632653,70.7302
0.653061,60.7911
0.673469,51.7504
0.693878,44.6941
0.714286,38.4579
0.734694,33.7046
0.755102,29.3938
0.77551,25.7793
0.795918,22.6722
0.816327,19.7778
0.836735,17.6093
0.857143,15.7122
0.877551,14.0738
0.897959,12.4081
0.918367,11.0755
0.938776,9.92081
0.959184,8.99499
0.979592,8.13143
1,7.36055
