# 20251208_101309
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095631_284/spectr.txt
# qmax:	4
# ma:	1.25844
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.613447
# [=>] Eabc:	0.62922
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1277.38
0.0204082,1278.53
0.0408163,1282.21
0.0612245,1288.34
0.0816327,1296.17
0.102041,1306.09
0.122449,1317.67
0.142857,1330.95
0.163265,1346.7
0.183673,1364.32
0.204082,1383.57
0.22449,1405.84
0.244898,1429.73
0.265306,1455.64
0.285714,1483.2
0.306122,1514.1
0.326531,1547.76
0.346939,1584.34
0.367347,1624.26
0.387755,1667.12
0.408163,1714.46
0.428571,1767.25
0.44898,1827.82
0.469388,1895.72
0.489796,1974.1
0.510204,2068.71
0.530612,2187.8
0.55102,2333.24
0.571429,2633.01
0.591837,2939.27
0.612245,2545.88
0.632653,1587.57
0.653061,853.615
0.673469,589.522
0.693878,480.863
0.714286,389.834
0.734694,322.071
0.755102,272.229
0.77551,230.974
0.795918,197.965
0.816327,171.355
0.836735,148.355
0.857143,130.758
0.877551,115.078
0.897959,102.058
0.918367,90.4156
0.938776,80.669
0.959184,72.1676
0.979592,64.4834
1,57.8314
