# 20260615_161150
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155843_124/spectr.txt
# qmax:	4
# ma:	0.994286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.477023
# [=>] Eabc:	0.497143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,294.581
0.0204082,294.399
0.0408163,295.345
0.0612245,297.755
0.0816327,300.978
0.102041,304.983
0.122449,310.293
0.142857,315.347
0.163265,321.738
0.183673,327.318
0.204082,334.22
0.22449,340.588
0.244898,346.618
0.265306,351.784
0.285714,356.722
0.306122,361.55
0.326531,364.58
0.346939,367.251
0.367347,371.864
0.387755,380.055
0.408163,382.744
0.428571,375.563
0.44898,356.193
0.469388,320.382
0.489796,273.558
0.510204,224.323
0.530612,179.58
0.55102,145.388
0.571429,117.816
0.591837,97.3908
0.612245,83.3184
0.632653,72.26
0.653061,63.2328
0.673469,55.883
0.693878,49.1454
0.714286,43.174
0.734694,38.2044
0.755102,33.5652
0.77551,29.7155
0.795918,26.6054
0.816327,23.6442
0.836735,21.0899
0.857143,18.9906
0.877551,17.0496
0.897959,15.2504
0.918367,13.8046
0.938776,12.3717
0.959184,11.1507
0.979592,10.063
1,9.11302
