# 20260616_140624
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.891429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,246272
0.0100251,236103
0.0200501,207645
0.0300752,166480
0.0401003,120191
0.0501253,76392.9
0.0601504,40937
0.0701754,16810.9
0.0802005,3980.55
0.0902256,76.8864
0.100251,1577.88
0.110276,5030.97
0.120301,7935.13
0.130326,9092.19
0.140351,8457.84
0.150376,6685.23
0.160401,4609.08
0.170426,2868.66
0.180451,1753.93
0.190476,1247.24
0.200501,1161.33
0.210526,1277.58
0.220551,1426.07
0.230576,1507
0.240602,1481.49
0.250627,1357.85
0.260652,1179.15
0.270677,1004.37
0.280702,880.497
0.290727,818.429
0.300752,791.288
0.310777,758.85
0.320802,699.436
0.330827,628.658
0.340852,572.071
0.350877,545.121
0.360902,533.573
0.370927,510.063
0.380952,462.896
0.390977,407.975
0.401003,371.358
0.411028,361.247
0.421053,359.733
0.431078,343.143
0.441103,308.288
0.451128,275.199
0.461153,263.419
0.471178,269.139
0.481203,269.615
0.491228,249.619
0.501253,218.747
0.511278,199.143
0.521303,198.545
0.531328,201.306
0.541353,188.215
0.551378,160.588
0.561404,138.762
0.571429,136.926
0.581454,145.845
0.591479,145.07
0.601504,128.848
0.611529,112.575
0.621554,111.896
0.631579,121.904
0.641604,123.495
0.651629,108.209
0.661654,88.7533
0.671679,81.8265
0.681704,86.674
0.691729,87.8152
0.701754,77.1827
0.711779,64.9075
0.721805,64.4507
0.73183,73.452
0.741855,77.0175
0.75188,68.2816
0.761905,57.0838
0.77193,55.0909
0.781955,59.2672
0.79198,57.2788
0.802005,46.3121
0.81203,37.599
0.822055,40.1938
0.83208,47.9349
0.842105,48.5428
0.85213,41.1521
0.862155,36.5247
0.87218,40.198
0.882206,44.0379
0.892231,38.6281
0.902256,27.6284
0.912281,22.6252
0.922306,26.5205
0.932331,30.3478
0.942356,27.5666
0.952381,23.5417
0.962406,26.1103
0.972431,32.4807
0.982456,32.9181
0.992481,25.3464
1.00251,18.2811
1.01253,17.9829
1.02256,19.9973
1.03258,17.6376
1.04261,13.1979
1.05263,14.0361
1.06266,20.1902
1.07268,23.5628
1.08271,20.0092
1.09273,15.1675
1.10276,15.1369
1.11278,17.2066
1.12281,15.1814
1.13283,10.1009
1.14286,8.81505
1.15288,12.9159
1.16291,16.0671
1.17293,13.8964
1.18296,10.3622
1.19298,10.6821
1.20301,12.8417
1.21303,11.476
1.22306,7.25647
1.23308,6.09693
1.24311,9.58701
1.25313,12.4438
1.26316,10.952
1.27318,8.38497
1.28321,8.8815
1.29323,10.452
1.30326,8.70979
1.31328,4.67018
1.32331,3.3837
1.33333,5.83053
1.34336,7.67521
1.35338,6.65437
1.36341,5.95096
1.37343,8.09292
1.38346,10.0924
1.39348,8.22566
1.40351,4.3581
1.41353,3.13765
1.42356,4.81156
1.43358,5.53597
1.44361,4.14917
1.45363,3.74048
1.46366,5.7342
1.47368,7.0349
1.48371,5.1882
1.49373,2.60282
1.50376,2.62186
1.51378,4.24467
1.52381,4.35055
1.53383,3.21643
1.54386,3.7153
1.55388,5.8423
1.56391,6.30299
1.57393,3.95842
1.58396,1.75764
1.59398,1.9458
1.60401,2.83117
1.61404,2.35231
1.62406,1.82424
1.63409,3.29131
1.64411,5.38577
1.65414,5.1936
1.66416,3.00986
1.67419,1.79939
1.68421,2.38783
1.69424,2.62624
1.70426,1.59303
1.71429,1.21802
1.72431,2.60706
1.73434,3.79046
1.74436,2.95185
1.75439,1.44429
1.76441,1.37075
1.77444,2.11352
1.78446,1.84226
1.79449,1.05388
1.80451,1.69796
1.81454,3.46981
1.82456,3.96149
1.83459,2.53002
1.84461,1.21323
1.85464,1.26669
1.86466,1.44491
1.87469,0.754913
1.88471,0.444514
1.89474,1.63223
1.90476,2.97727
1.91479,2.71104
1.92481,1.50855
1.93484,1.19448
1.94486,1.67582
1.95489,1.47239
1.96491,0.641342
1.97494,0.718698
1.98496,1.84018
1.99499,2.3134
2.00501,1.44993
2.01504,0.634141
2.02506,0.840944
2.03509,1.12258
2.04511,0.642149
2.05514,0.368299
2.06516,1.28213
2.07519,2.38823
2.08521,2.22353
2.09524,1.25358
2.10526,0.956812
2.11529,1.30833
2.12531,1.09943
2.13534,0.32047
2.14536,0.219798
2.15539,1.01038
2.16541,1.44508
2.17544,0.995321
2.18546,0.66003
2.19549,1.02722
2.20551,1.21872
2.21554,0.631057
2.22556,0.205183
2.23559,0.816046
2.24561,1.65322
2.25564,1.52519
2.26566,0.788165
2.27569,0.556918
2.28571,0.765396
2.29574,0.552282
2.30576,0.0705534
2.31579,0.280772
2.32581,1.1169
2.33584,1.45184
2.34586,0.986863
2.35589,0.670903
2.36591,0.946015
2.37594,1.03139
2.38596,0.479834
2.39599,0.0853635
2.40602,0.473756
2.41604,0.968102
2.42607,0.782089
2.43609,0.345411
2.44612,0.406955
2.45614,0.662725
2.46617,0.436904
2.47619,0.0732004
2.48622,0.380124
2.49624,1.10685
2.50627,1.26595
2.51629,0.77636
2.52632,0.50979
2.53634,0.72406
2.54637,0.722781
2.55639,0.254088
2.56642,0.0153479
2.57644,0.37261
2.58647,0.695443
2.59649,0.508806
2.60652,0.305409
2.61654,0.54996
2.62657,0.778065
2.63659,0.475704
2.64662,0.0928566
2.65664,0.284352
2.66667,0.741928
2.67669,0.735331
2.68672,0.365295
2.69674,0.286698
2.70677,0.495496
2.71679,0.420528
2.72682,0.0734127
2.73684,0.0706824
2.74687,0.491163
2.75689,0.7053
2.76692,0.495916
2.77694,0.401075
2.78697,0.667478
2.79699,0.769451
2.80702,0.383754
2.81704,0.0212855
2.82707,0.156984
2.83709,0.439814
2.84712,0.371666
2.85714,0.159532
2.86717,0.22374
2.87719,0.376676
2.88722,0.228157
2.89724,0.00755278
2.90727,0.199219
2.91729,0.629151
2.92732,0.7065
2.93734,0.419294
2.94737,0.302584
2.95739,0.471301
2.96742,0.474393
2.97744,0.173907
2.98747,0.00384693
2.99749,0.173311
3.00752,0.315606
3.01754,0.19435
3.02757,0.113206
3.03759,0.288674
3.04762,0.40643
3.05764,0.21066
3.06767,0.0159792
3.07769,0.165098
3.08772,0.415161
3.09774,0.370089
3.10777,0.160754
3.11779,0.157036
3.12782,0.291473
3.13784,0.236241
3.14787,0.0495164
3.15789,0.0663482
3.16792,0.263257
3.17794,0.302547
3.18797,0.164468
3.19799,0.174157
3.20802,0.373624
3.21805,0.414788
3.22807,0.181205
3.2381,0.00338683
3.24812,0.0876383
3.25815,0.198434
3.26817,0.124157
3.2782,0.0317451
3.28822,0.0976975
3.29825,0.167276
3.30827,0.0805774
3.3183,0.00962999
3.32832,0.144088
3.33835,0.316121
3.34837,0.281325
3.3584,0.147154
3.36842,0.166966
3.37845,0.287564
3.38847,0.267027
3.3985,0.114394
3.40852,0.0478345
3.41855,0.0956849
3.42857,0.091909
3.4386,0.0245674
3.44862,0.0453063
3.45865,0.142077
3.46867,0.136358
3.4787,0.0292871
3.48872,0.0287121
3.49875,0.1764
3.50877,0.255298
3.5188,0.154411
3.52882,0.0402126
3.53885,0.0540427
3.54887,0.103901
3.5589,0.0882774
3.56892,0.08131
3.57895,0.143216
3.58897,0.168709
3.599,0.090986
3.60902,0.038225
3.61905,0.111342
3.62907,0.18664
3.6391,0.126253
3.64912,0.0213677
3.65915,0.0263339
3.66917,0.0930856
3.6792,0.0813136
3.68922,0.0145055
3.69925,0.0101686
3.70927,0.0512126
3.7193,0.0449065
3.72932,0.0315488
3.73935,0.111371
3.74937,0.220757
3.7594,0.20784
3.76942,0.0978352
3.77945,0.0601525
3.78947,0.125886
3.7995,0.158405
3.80952,0.107675
3.81955,0.0741549
3.82957,0.0960761
3.8396,0.0868159
3.84962,0.0260312
3.85965,0.00936294
3.86967,0.0547768
3.8797,0.0587951
3.88972,0.0085755
3.89975,0.0349069
3.90977,0.169654
3.9198,0.249294
3.92982,0.168723
3.93985,0.047506
3.94987,0.0222655
3.9599,0.0488734
3.96992,0.0458236
3.97995,0.0625518
3.98997,0.145631
4,0.193065
