# 20251208_101703
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095918_399/spectr.txt
# qmax:	4
# ma:	1.65325
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.814683
# [=>] Eabc:	0.826625
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,940.084
0.0204082,940.351
0.0408163,941.391
0.0612245,943.434
0.0816327,946.457
0.102041,950.505
0.122449,955.781
0.142857,962.827
0.163265,970.142
0.183673,978.188
0.204082,986.913
0.22449,996.463
0.244898,1006.72
0.265306,1017.76
0.285714,1030
0.306122,1042.72
0.326531,1056.71
0.346939,1071.24
0.367347,1086.85
0.387755,1103.53
0.408163,1121.31
0.428571,1139.84
0.44898,1159.77
0.469388,1180.35
0.489796,1203.48
0.510204,1227.25
0.530612,1252.88
0.55102,1280.82
0.571429,1310.42
0.591837,1343.41
0.612245,1378.64
0.632653,1419.74
0.653061,1465.13
0.673469,1517.13
0.693878,1577.75
0.714286,1653.01
0.734694,1741.49
0.755102,1866.13
0.77551,2117.12
0.795918,2281.26
0.816327,1912.46
0.836735,1224.21
0.857143,684.585
0.877551,509.761
0.897959,429.099
0.918367,359.911
0.938776,304.525
0.959184,264.745
0.979592,230.292
1,202.239
