# 20260616_151006
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144227_097/spectr.txt
# qmax:	4
# ma:	0.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.39598
# [=>] Eabc:	0.42
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1988.17
0.0204082,1990.1
0.0408163,1999.45
0.0612245,2016.09
0.0816327,2038.98
0.102041,2069.05
0.122449,2107.32
0.142857,2152.98
0.163265,2206.65
0.183673,2270.43
0.204082,2343.97
0.22449,2431.52
0.244898,2533.35
0.265306,2653.8
0.285714,2807.19
0.306122,2997.09
0.326531,3337.19
0.346939,3538.05
0.367347,4527.6
0.387755,4805.36
0.408163,2655.03
0.428571,890.126
0.44898,618.887
0.469388,505.897
0.489796,302.654
0.510204,233.847
0.530612,197.229
0.55102,158.304
0.571429,128.49
0.591837,107.721
0.612245,90.3645
0.632653,76.4042
0.653061,64.0584
0.673469,54.8771
0.693878,46.7846
0.714286,40.8705
0.734694,57.5748
0.755102,31.0113
0.77551,26.8739
0.795918,23.5674
0.816327,20.6723
0.836735,18.5385
0.857143,16.4375
0.877551,14.7024
0.897959,12.8307
0.918367,11.5584
0.938776,10.4137
0.959184,9.49863
0.979592,8.49801
1,7.6452
