# 20260616_134552
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121047_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,491.815
0.0204082,492.073
0.0408163,492.857
0.0612245,494.189
0.0816327,496.125
0.102041,498.761
0.122449,502.488
0.142857,506.604
0.163265,511.006
0.183673,516.083
0.204082,521.035
0.22449,526.808
0.244898,532.698
0.265306,539.001
0.285714,545.807
0.306122,552.859
0.326531,560.121
0.346939,568.223
0.367347,576.555
0.387755,585.429
0.408163,594.192
0.428571,603.446
0.44898,613.322
0.469388,623.655
0.489796,633.807
0.510204,645.21
0.530612,657.386
0.55102,669.767
0.571429,683.64
0.591837,698.143
0.612245,713.998
0.632653,730.767
0.653061,753.785
0.673469,780.193
0.693878,796.597
0.714286,828.152
0.734694,918.871
0.755102,1031.65
0.77551,1019.78
0.795918,826.019
0.816327,591.04
0.836735,334.575
0.857143,245.265
0.877551,219.869
0.897959,201.993
0.918367,176.483
0.938776,150.855
0.959184,132.335
0.979592,118.414
1,106.911
