# 20251208_101126
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095516_233/spectr.txt
# qmax:	4
# ma:	1.08335
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.52327
# [=>] Eabc:	0.541675
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1517.49
0.0204082,1518.97
0.0408163,1524.05
0.0612245,1532.02
0.0816327,1544.03
0.102041,1558.85
0.122449,1577.01
0.142857,1598.56
0.163265,1623.73
0.183673,1651.64
0.204082,1682.93
0.22449,1718.38
0.244898,1756.56
0.265306,1799.54
0.285714,1846.97
0.306122,1898.58
0.326531,1956.64
0.346939,2020.97
0.367347,2094.64
0.387755,2179.33
0.408163,2279.22
0.428571,2398.57
0.44898,2551.77
0.469388,2762.31
0.489796,3197.93
0.510204,3325.35
0.530612,2433.05
0.55102,1312.54
0.571429,735.288
0.591837,564.958
0.612245,449.618
0.632653,360.101
0.653061,297.186
0.673469,246.88
0.693878,208.569
0.714286,177.645
0.734694,151.591
0.755102,131.169
0.77551,113.744
0.795918,99.5791
0.816327,87.1604
0.836735,76.7376
0.857143,67.6746
0.877551,59.9139
0.897959,53.2669
0.918367,47.7288
0.938776,42.5723
0.959184,38.2615
0.979592,34.3186
1,30.9004
