# 20260615_161107
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155816_102/spectr.txt
# qmax:	4
# ma:	0.868571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.411101
# [=>] Eabc:	0.434285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,347.668
0.0204082,349.457
0.0408163,351.409
0.0612245,355.343
0.0816327,360.318
0.102041,366.058
0.122449,373.663
0.142857,381.416
0.163265,389.036
0.183673,397.939
0.204082,405.499
0.22449,413.088
0.244898,420.53
0.265306,424.988
0.285714,428.146
0.306122,434.054
0.326531,442.407
0.346939,445.326
0.367347,435.125
0.387755,409.095
0.408163,359.923
0.428571,296.774
0.44898,235.014
0.469388,186.043
0.489796,147.771
0.510204,118.001
0.530612,97.6154
0.55102,83.3137
0.571429,70.9985
0.591837,61.4282
0.612245,53.5158
0.632653,46.203
0.653061,40.0269
0.673469,34.9335
0.693878,30.1349
0.714286,26.4065
0.734694,23.2952
0.755102,20.396
0.77551,18.1456
0.795918,16.1382
0.816327,14.2714
0.836735,12.7924
0.857143,11.3992
0.877551,10.1098
0.897959,9.16609
0.918367,8.22414
0.938776,7.36481
0.959184,6.70216
0.979592,6.06992
1,5.49939
