# 20260616_164154
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155344_059/spectr.txt
# qmax:	4
# ma:	0.622857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.278186
# [=>] Eabc:	0.311428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2409.45
0.0204082,2418.85
0.0408163,2440.86
0.0612245,2479.73
0.0816327,2535.76
0.102041,2610.01
0.122449,2699.15
0.142857,2817.25
0.163265,2962.38
0.183673,3137.62
0.204082,3438.76
0.22449,3664.37
0.244898,4532.08
0.265306,5239.48
0.285714,3591.19
0.306122,1174.69
0.326531,507.098
0.346939,442.921
0.367347,313.87
0.387755,201.587
0.408163,157.432
0.428571,128.584
0.44898,100.764
0.469388,81.0281
0.489796,64.8714
0.510204,53.4503
0.530612,43.7085
0.55102,36.8287
0.571429,31.0557
0.591837,26.6339
0.612245,22.4501
0.632653,19.0133
0.653061,16.3063
0.673469,14.1328
0.693878,12.5461
0.714286,10.9126
0.734694,9.59728
0.755102,8.16531
0.77551,7.33033
0.795918,6.48998
0.816327,5.96935
0.836735,5.25392
0.857143,4.68716
0.877551,4.08765
0.897959,3.71524
0.918367,3.43712
0.938776,3.17767
0.959184,2.85818
0.979592,2.51953
1,2.35265
