# 20260616_134051
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120614_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1726.64
0.0204082,1733.64
0.0408163,1753.43
0.0612245,1786.77
0.0816327,1829.7
0.102041,1884.37
0.122449,1951.74
0.142857,2030.75
0.163265,2131.04
0.183673,2223.96
0.204082,2375.35
0.22449,2735.03
0.244898,2828.1
0.265306,2184.12
0.285714,1261.16
0.306122,629.158
0.326531,379.216
0.346939,301.54
0.367347,238.265
0.387755,182.897
0.408163,185.923
0.428571,109.908
0.44898,88.4296
0.469388,71.6947
0.489796,59.3076
0.510204,48.5643
0.530612,40.8006
0.55102,33.7312
0.571429,28.6219
0.591837,23.9465
0.612245,20.4883
0.632653,17.5508
0.653061,15.286
0.673469,13.2443
0.693878,11.5072
0.714286,10.0305
0.734694,8.67798
0.755102,7.67837
0.77551,6.71993
0.795918,6.03884
0.816327,5.3779
0.836735,4.86993
0.857143,4.28741
0.877551,3.8511
0.897959,3.3932
0.918367,3.09006
0.938776,2.82679
0.959184,2.59767
0.979592,2.38413
1,2.14291
