# 20250602_134201
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.67483
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,12416.1
0.0100334,12352.7
0.0200669,12161.8
0.0301003,11841.8
0.0401338,11392.7
0.0501672,10818.8
0.0602007,10131.8
0.0702341,9352.5
0.0802676,8511.31
0.090301,7645.36
0.100334,6794.18
0.110368,5993.73
0.120401,5270.77
0.130435,4639.07
0.140468,4098.86
0.150502,3639.51
0.160535,3244.97
0.170569,2899.84
0.180602,2594.08
0.190635,2324.74
0.200669,2094.25
0.210702,1906.28
0.220736,1761.01
0.230769,1652.35
0.240803,1568.21
0.250836,1493.99
0.26087,1417.64
0.270903,1333.82
0.280936,1245.2
0.29097,1160.04
0.301003,1087.29
0.311037,1031.55
0.32107,990.609
0.331104,956.619
0.341137,920.462
0.351171,876.7
0.361204,826.409
0.371237,776.229
0.381271,734.157
0.391304,704.602
0.401338,685.643
0.411371,670.186
0.421405,650.333
0.431438,622.234
0.441472,588.356
0.451505,555.694
0.461538,531.057
0.471572,516.528
0.481605,508.117
0.491639,498.521
0.501672,482.13
0.511706,458.828
0.521739,433.915
0.531773,414.233
0.541806,403.204
0.551839,398.392
0.561873,393.342
0.571906,382.374
0.58194,364.768
0.591973,345.188
0.602007,330.048
0.61204,322.569
0.622074,320.324
0.632107,317.223
0.64214,308.327
0.652174,293.724
0.662207,278.346
0.672241,267.901
0.682274,264.204
0.692308,263.737
0.702341,260.618
0.712375,251.502
0.722408,238.31
0.732441,226.503
0.742475,220.362
0.752508,219.343
0.762542,218.625
0.772575,213.357
0.782609,202.884
0.792642,191.24
0.802676,183.483
0.812709,181.177
0.822742,181.07
0.832776,178.129
0.842809,170.16
0.852843,159.748
0.862876,151.794
0.87291,148.941
0.882943,149.174
0.892977,147.825
0.90301,142.037
0.913043,133.437
0.923077,126.496
0.93311,124.175
0.943144,125.102
0.953177,124.994
0.963211,120.884
