# 20260616_143029
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141136_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1082.44
0.0204082,1082.82
0.0408163,1083.96
0.0612245,1085.85
0.0816327,1088.62
0.102041,1092.2
0.122449,1096.71
0.142857,1102.29
0.163265,1109.31
0.183673,1117.1
0.204082,1125.38
0.22449,1134.29
0.244898,1143.73
0.265306,1154.94
0.285714,1165.82
0.306122,1178.82
0.326531,1192.09
0.346939,1206.6
0.367347,1222.16
0.387755,1239.17
0.408163,1257.3
0.428571,1276.56
0.44898,1297.53
0.469388,1319.82
0.489796,1343.6
0.510204,1370.06
0.530612,1397.7
0.55102,1428.45
0.571429,1461.54
0.591837,1498.61
0.612245,1538
0.632653,1582.04
0.653061,1631.49
0.673469,1687.81
0.693878,1753.6
0.714286,1828.41
0.734694,1931.2
0.755102,2047.64
0.77551,2207.46
0.795918,2523.38
0.816327,2565.21
0.836735,2975.1
0.857143,3059.18
0.877551,1782.75
0.897959,924.3
0.918367,831.291
0.938776,477.845
0.959184,319.285
0.979592,297.145
1,243.425
