# 20260615_160816
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155600_010/spectr.txt
# qmax:	4
# ma:	0.342857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.098933
# [=>] Eabc:	0.171429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2468.05
0.0204082,2491.56
0.0408163,2562.02
0.0612245,2479.44
0.0816327,2206.42
0.102041,1664.81
0.122449,1062.37
0.142857,637.435
0.163265,376.86
0.183673,223.555
0.204082,152.189
0.22449,103.383
0.244898,73.2669
0.265306,53.8344
0.285714,37.6296
0.306122,28.8341
0.326531,21.2123
0.346939,16.639
0.367347,13.4689
0.387755,10.7144
0.408163,9.18213
0.428571,7.24614
0.44898,6.12402
0.469388,4.89293
0.489796,3.88689
0.510204,3.29066
0.530612,2.58416
0.55102,2.32431
0.571429,2.03163
0.591837,1.84944
0.612245,1.70205
0.632653,1.52682
0.653061,1.41181
0.673469,1.19846
0.693878,1.08162
0.714286,0.948787
0.734694,0.833275
0.755102,0.789015
0.77551,0.716392
0.795918,0.693003
0.816327,0.647646
0.836735,0.620433
0.857143,0.57714
0.877551,0.522988
0.897959,0.494269
0.918367,0.443651
0.938776,0.421373
0.959184,0.399489
0.979592,0.382084
1,0.37007
