# 20260615_161009
qT,primespec
0,1750.22
0.004004,1751.84
0.00800801,1753.6
0.012012,1756.46
0.016016,1761.36
0.02002,1767.03
0.024024,1773.22
0.028028,1779.84
0.032032,1785.93
0.036036,1792.17
0.04004,1795.86
0.044044,1796.94
0.048048,1797.56
0.0520521,1796.67
0.0560561,1789.83
0.0600601,1779.75
0.0640641,1765.68
0.0680681,1745.78
0.0720721,1722.21
0.0760761,1692.29
0.0800801,1657.69
0.0840841,1618.13
0.0880881,1573.06
0.0920921,1524.49
0.0960961,1471.11
0.1001,1414.87
0.104104,1356.16
0.108108,1295.26
0.112112,1234.23
0.116116,1172.53
0.12012,1112.1
0.124124,1053.44
0.128128,996.823
0.132132,943.913
0.136136,893.976
0.14014,848.136
0.144144,806.507
0.148148,768.541
0.152152,734.765
0.156156,704.494
0.16016,677.138
0.164164,652.563
0.168168,630.064
0.172172,608.534
0.176176,588.256
0.18018,568.068
0.184184,547.463
0.188188,526.566
0.192192,504.721
0.196196,481.898
0.2002,458.42
0.204204,434.183
0.208208,409.508
0.212212,385.251
0.216216,361.104
0.22022,338.303
0.224224,317.025
0.228228,297.407
0.232232,280.762
0.236236,266.017
0.24024,254.321
0.244244,245.477
0.248248,238.561
0.252252,234.676
0.256256,232.099
0.26026,230.72
0.264264,230.411
0.268268,230.239
0.272272,229.798
0.276276,228.52
0.28028,226.555
0.284284,223.307
0.288288,218.284
0.292292,212.428
0.296296,205.014
0.3003,196.869
0.304304,188.34
0.308308,179.471
0.312312,171.355
0.316316,163.575
0.32032,157.156
0.324324,152.111
0.328328,148.125
0.332332,146.782
0.336336,146.331
0.34034,146.142
0.344344,146.966
0.348348,148.912
0.352352,150.34
0.356356,151.491
0.36036,152.124
0.364364,151.446
0.368368,149.438
0.372372,146.761
0.376376,142.268
0.38038,136.773
0.384384,130.742
0.388388,123.993
0.392392,117.557
0.396396,111.145
0.4004,105.598
0.404404,101.088
0.408408,97.3687
0.412412,95.6182
0.416416,94.6876
0.42042,94.2498
0.424424,94.7309
0.428428,95.9525
0.432432,96.8634
0.436436,97.5876
0.44044,97.9988
0.444444,97.4379
0.448448,95.7036
0.452452,93.4497
0.456456,89.843
0.46046,85.4926
0.464464,80.8151
0.468468,75.6904
0.472472,70.9786
0.476476,66.4015
0.48048,62.683
0.484484,59.9761
0.488488,57.8629
0.492492,57.3522
0.496496,57.5408
0.500501,57.887
0.504505,58.7238
0.508509,60.1468
0.512513,60.9361
0.516517,61.3266
0.520521,61.5243
0.524525,60.9409
0.528529,59.12
0.532533,56.9338
0.536537,53.9141
0.540541,50.5221
0.544545,47.1225
0.548549,43.6733
0.552553,40.8891
0.556557,38.3295
0.560561,36.7385
0.564565,36.4391
0.568569,36.2891
0.572573,36.3215
0.576577,37.3061
0.580581,38.6547
0.584585,39.738
0.588589,40.7637
0.592593,41.0464
0.596597,40.722
0.600601,40.1157
0.604605,38.9604
0.608609,36.8732
0.612613,34.6509
0.616617,32.134
0.620621,29.7224
0.624625,27.6293
0.628629,25.7766
0.632633,24.9682
0.636637,24.6537
0.640641,24.5012
0.644645,24.8276
0.648649,25.8841
0.652653,26.9348
0.656657,28.0981
0.660661,28.9193
0.664665,28.9465
0.668669,28.8763
0.672673,28.7091
0.676677,27.6144
0.680681,25.9916
0.684685,24.3045
0.688689,22.3715
0.692693,20.6962
0.696697,19.0665
0.700701,17.9626
0.704705,17.6817
0.708709,17.5332
0.712713,17.5262
0.716717,18.1868
0.720721,19.1953
0.724725,20.1231
0.728729,21.1059
0.732733,21.4401
0.736737,21.431
0.740741,21.4097
0.744745,21.0477
0.748749,19.8704
0.752753,18.5785
0.756757,17.0855
0.760761,15.6193
0.764765,14.3542
0.768769,13.2124
0.772773,12.8515
0.776777,12.851
0.780781,12.8508
0.784785,13.0925
0.788789,13.9489
0.792793,14.7936
0.796797,15.6405
0.800801,16.2573
0.804805,16.2849
0.808809,16.2051
0.812813,16.0516
0.816817,15.2917
0.820821,14.1659
0.824825,13.027
0.828829,11.757
0.832833,10.7275
0.836837,9.78591
0.840841,9.18642
0.844845,9.16819
0.848849,9.28548
0.852853,9.47711
0.856857,10.05
0.860861,10.8223
0.864865,11.4371
0.868869,12.0221
0.872873,12.2301
0.876877,12.1095
0.880881,11.8614
0.884885,11.3992
0.888889,10.4975
0.892893,9.55595
0.896897,8.53559
0.900901,7.62089
0.904905,6.97855
0.908909,6.45346
0.912913,6.28064
0.916917,6.42498
0.920921,6.70246
0.924925,7.08602
0.928929,7.68415
0.932933,8.17271
0.936937,8.53555
0.940941,8.77609
0.944945,8.72475
0.948949,8.40362
0.952953,7.97681
0.956957,7.30557
0.960961,6.52029
0.964965,5.78969
0.968969,5.06763
0.972973,4.66392
0.976977,4.4679
0.980981,4.35743
0.984985,4.43537
0.988989,4.82114
0.992993,5.26659
0.996997,5.76457
1.001,6.22639
1.00501,6.41558
1.00901,6.52926
1.01301,6.56287
1.01702,6.29438
1.02102,5.81521
1.02503,5.29931
1.02903,4.66996
1.03303,4.15275
1.03704,3.69477
1.04104,3.38805
1.04505,3.37999
1.04905,3.50209
1.05305,3.68422
1.05706,4.05381
1.06106,4.55464
1.06507,4.97036
1.06907,5.37732
1.07307,5.547
1.07708,5.50846
1.08108,5.41894
1.08509,5.22225
1.08909,4.75161
1.09309,4.25725
1.0971,3.73032
1.1011,3.27871
1.10511,3.04478
1.10911,2.88318
1.11311,2.826
1.11712,2.98798
1.12112,3.30932
1.12513,3.6501
1.12913,4.0767
1.13313,4.40984
1.13714,4.62564
1.14114,4.7693
1.14515,4.74285
1.14915,4.51525
1.15315,4.21699
1.15716,3.79832
1.16116,3.32373
1.16517,2.90484
1.16917,2.49366
1.17317,2.32647
1.17718,2.32528
1.18118,2.3247
1.18519,2.37842
1.18919,2.66273
1.19319,2.98307
1.1972,3.27801
1.2012,3.52551
1.20521,3.55659
1.20921,3.52785
1.21321,3.47702
1.21722,3.24675
1.22122,2.87001
1.22523,2.49914
1.22923,2.09104
1.23323,1.78914
1.23724,1.5689
1.24124,1.42319
1.24525,1.42385
1.24925,1.54401
1.25325,1.70971
1.25726,1.93585
1.26126,2.20217
1.26527,2.3703
1.26927,2.49886
1.27327,2.55353
1.27728,2.46973
1.28128,2.291
1.28529,2.07475
1.28929,1.76925
1.29329,1.49595
1.2973,1.24135
1.3013,1.05813
1.30531,1.038
1.30931,1.08296
1.31331,1.15636
1.31732,1.32532
1.32132,1.59559
1.32533,1.83215
1.32933,2.07305
1.33333,2.1948
1.33734,2.18927
1.34134,2.17364
1.34535,2.11759
1.34935,1.89987
1.35335,1.65752
1.35736,1.40261
1.36136,1.18341
1.36537,1.09875
1.36937,1.05473
1.37337,1.03751
1.37738,1.13017
1.38138,1.34503
1.38539,1.56213
1.38939,1.81302
1.39339,2.01543
1.3974,2.13441
1.4014,2.21684
1.40541,2.21234
1.40941,2.08843
1.41341,1.92049
1.41742,1.70082
1.42142,1.45234
1.42543,1.2546
1.42943,1.07085
1.43343,0.986595
1.43744,1.00898
1.44144,1.06765
1.44545,1.15723
1.44945,1.34051
1.45345,1.53906
1.45746,1.70352
1.46146,1.84248
1.46547,1.86412
1.46947,1.82411
1.47347,1.75742
1.47748,1.60764
1.48148,1.37649
1.48549,1.15225
1.48949,0.912216
1.49349,0.740923
1.4975,0.63238
1.5015,0.559529
1.50551,0.555435
1.50951,0.625858
1.51351,0.726335
1.51752,0.842519
1.52152,0.972511
1.52553,1.02644
1.52953,1.04982
1.53353,1.05962
1.53754,1.00042
1.54154,0.863827
1.54555,0.720228
1.54955,0.547126
1.55355,0.411932
1.55756,0.313195
1.56156,0.246247
1.56557,0.240169
1.56957,0.296342
1.57357,0.387567
1.57758,0.499222
1.58158,0.644064
1.58559,0.753923
1.58959,0.845172
1.59359,0.89329
1.5976,0.8734
1.6016,0.819136
1.60561,0.746809
1.60961,0.624878
1.61361,0.517869
1.61762,0.440192
1.62162,0.382471
1.62563,0.376678
1.62963,0.4353
1.63363,0.530898
1.63764,0.654453
1.64164,0.824736
1.64565,0.976605
1.64965,1.1267
1.65365,1.21497
1.65766,1.21352
1.66166,1.20424
1.66567,1.17841
1.66967,1.05837
1.67367,0.914022
1.67768,0.768828
1.68168,0.635701
1.68569,0.583995
1.68969,0.561998
1.69369,0.552285
1.6977,0.595504
1.7017,0.719145
1.70571,0.847987
1.70971,0.991931
1.71371,1.11318
1.71772,1.17476
1.72172,1.21777
1.72573,1.22017
1.72973,1.14301
1.73373,1.03009
1.73774,0.893875
1.74174,0.732157
1.74575,0.593744
1.74975,0.455194
1.75375,0.384448
1.75776,0.383739
1.76176,0.386925
1.76577,0.397628
1.76977,0.468639
1.77377,0.564934
1.77778,0.634564
1.78178,0.696643
1.78579,0.710904
1.78979,0.686034
1.79379,0.643292
1.7978,0.569714
1.8018,0.456351
1.80581,0.34589
1.80981,0.22872
1.81381,0.151999
1.81782,0.111238
1.82182,0.0855879
1.82583,0.0822628
1.82983,0.11547
1.83383,0.17467
1.83784,0.229079
1.84184,0.287308
1.84585,0.304762
1.84985,0.303201
1.85385,0.299862
1.85786,0.27297
1.86186,0.21011
1.86587,0.151441
1.86987,0.0868754
1.87387,0.0576664
1.87788,0.0615574
1.88188,0.0795471
1.88589,0.108805
1.88989,0.174071
1.89389,0.274205
1.8979,0.364261
1.9019,0.45423
1.90591,0.504802
1.90991,0.532659
1.91391,0.546991
1.91792,0.528225
1.92192,0.470936
1.92593,0.410289
1.92993,0.330592
1.93393,0.279358
1.93794,0.272587
1.94194,0.269756
1.94595,0.27246
1.94995,0.332542
1.95395,0.437135
1.95796,0.538422
1.96196,0.654016
1.96597,0.743472
1.96997,0.815866
1.97397,0.859717
1.97798,0.850097
1.98198,0.808995
1.98599,0.753764
1.98999,0.657424
1.99399,0.551848
1.998,0.451688
2.002,0.36103
2.00601,0.331057
2.01001,0.326058
2.01401,0.323795
2.01802,0.344505
2.02202,0.417681
2.02603,0.493157
2.03003,0.570745
2.03403,0.627803
2.03804,0.631133
2.04204,0.630758
2.04605,0.627301
2.05005,0.567302
2.05405,0.47736
2.05806,0.386637
2.06206,0.288332
2.06607,0.208155
2.07007,0.132045
2.07407,0.0940131
2.07808,0.0932612
2.08208,0.0987165
2.08609,0.108019
2.09009,0.138727
2.09409,0.180991
2.0981,0.202743
2.1021,0.218574
2.10611,0.222633
2.11011,0.202405
2.11411,0.168916
2.11812,0.131174
2.12212,0.0849895
2.12613,0.0427999
2.13013,0.00617497
2.13413,0.00104675
2.13814,0.00175178
2.14214,0.0139141
2.14615,0.0526879
