# 20260616_164113
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155301_035/spectr.txt
# qmax:	4
# ma:	0.485714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.198443
# [=>] Eabc:	0.242857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3690.93
0.0204082,3709.88
0.0408163,3770.42
0.0612245,3883.81
0.0816327,4034.57
0.102041,4250.9
0.122449,4606.12
0.142857,4944.06
0.163265,5956.89
0.183673,7170.72
0.204082,4806.73
0.22449,1585.09
0.244898,578.258
0.265306,483.047
0.285714,322.683
0.306122,203.362
0.326531,149.915
0.346939,115.552
0.367347,88.81
0.387755,69.0518
0.408163,55.0134
0.428571,43.3638
0.44898,34.781
0.469388,27.8419
0.489796,23.5088
0.510204,19.7073
0.530612,16.7459
0.55102,13.5758
0.571429,11.67
0.591837,9.88315
0.612245,8.95423
0.632653,7.6652
0.653061,6.68038
0.673469,5.53691
0.693878,5.02118
0.714286,4.52177
0.734694,4.17325
0.755102,3.54379
0.77551,3.1599
0.795918,2.83214
0.816327,2.65463
0.836735,2.40585
0.857143,2.1809
0.877551,1.9515
0.897959,1.81217
0.918367,1.70147
0.938776,1.57594
0.959184,1.41934
0.979592,1.28146
1,1.2295
