# 20251208_105543
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.365714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,223858
0.0100251,210667
0.0200501,175035
0.0300752,127104
0.0401003,79041.5
0.0501253,40510.7
0.0601504,15887.5
0.0701754,4188.78
0.0802005,1161.35
0.0902256,2027.01
0.100251,3431.2
0.110276,3970.2
0.120301,3617.93
0.130326,2844.24
0.140351,2048.46
0.150376,1431.5
0.160401,1066.45
0.170426,934.561
0.180451,918.441
0.190476,862.296
0.200501,700.67
0.210526,513.483
0.220551,421.223
0.230576,436.274
0.240602,455.526
0.250627,399.381
0.260652,307.428
0.270677,265.495
0.280702,277.393
0.290727,266.879
0.300752,197.771
0.310777,127.125
0.320802,115.994
0.330827,140.702
0.340852,138.406
0.350877,105.907
0.360902,93.9883
0.370927,115.707
0.380952,123.531
0.390977,88.9069
0.401003,48.3515
0.411028,42.6423
0.421053,55.4474
0.431078,50.4572
0.441103,34.9416
0.451128,40.2116
0.461153,60.3886
0.471178,60.1373
0.481203,35.2299
0.491228,18.2603
0.501253,23.0672
0.511278,27.3943
0.521303,18.5457
0.531328,14.9571
0.541353,27.5882
0.551378,36.4153
0.561404,25.2942
0.571429,9.82916
0.581454,8.82553
0.591479,14.0088
0.601504,10.9067
0.611529,6.98191
0.621554,14.428
0.631579,23.7002
0.641604,19.275
0.651629,7.28525
0.661654,3.70743
0.671679,7.15485
0.681704,6.17278
0.691729,2.98353
0.701754,7.27232
0.711779,14.6303
0.721805,13.0454
0.73183,4.7735
0.741855,1.76306
0.75188,4.57149
0.761905,4.54776
0.77193,2.11217
0.781955,4.62591
0.79198,9.88482
0.802005,9.00365
0.81203,2.93468
0.822055,0.455461
0.83208,2.43923
0.842105,2.66491
0.85213,1.34213
0.862155,3.72992
0.87218,7.85743
0.882206,6.97008
0.892231,2.12868
0.902256,0.225763
0.912281,1.78107
0.922306,1.90722
0.932331,0.773223
0.942356,2.27694
0.952381,4.86657
0.962406,3.89908
0.972431,0.742656
0.982456,0.270621
0.992481,1.9423
1.00251,1.91284
1.01253,0.991828
1.02256,2.32668
1.03258,4.25236
1.04261,3.17602
1.05263,0.591843
1.06266,0.223242
1.07268,1.31085
1.08271,1.08869
1.09273,0.527828
1.10276,1.6766
1.11278,2.79185
1.12281,1.63082
1.13283,0.0972557
1.14286,0.670804
1.15288,1.80587
1.16291,1.30209
1.17293,0.506055
1.18296,1.13467
1.19298,1.72016
1.20301,0.856891
1.21303,0.2066
1.22306,1.0721
1.23308,1.74453
1.24311,1.00341
1.25313,0.469182
1.26316,1.14213
1.27318,1.41451
1.28321,0.513837
1.29323,0.138144
1.30326,0.992383
1.31328,1.38632
1.32331,0.60984
1.33333,0.135237
1.34336,0.506493
1.35338,0.518737
1.36341,0.0999309
1.37343,0.572038
1.38346,1.69144
1.39348,1.74503
1.40351,0.712393
1.41353,0.214365
1.42356,0.497332
1.43358,0.447927
1.44361,0.156064
1.45363,0.576965
1.46366,1.23972
1.47368,0.97904
1.48371,0.206154
1.49373,0.0537909
1.50376,0.25892
1.51378,0.0874059
1.52381,0.108651
1.53383,0.950433
1.54386,1.64881
1.55388,1.186
1.56391,0.283634
1.57393,0.00168754
1.58396,0.0666114
1.59398,0.0135098
1.60401,0.313278
1.61404,1.06678
1.62406,1.28679
1.63409,0.606922
1.64411,0.0291734
1.65414,0.122537
1.66416,0.218923
1.67419,0.0282268
1.68421,0.215327
1.69424,0.837013
1.70426,1.00512
1.71429,0.51888
1.72431,0.159171
1.73434,0.179151
1.74436,0.118916
1.75439,0.0711234
1.76441,0.506813
1.77444,1.02368
1.78446,0.838683
1.79449,0.233844
1.80451,0.0565875
1.81454,0.23583
1.82456,0.173086
1.83459,0.0152601
1.84461,0.213205
1.85464,0.473328
1.86466,0.357479
1.87469,0.200023
1.88471,0.376055
1.89474,0.495238
1.90476,0.251905
1.91479,0.135795
1.92481,0.459647
1.93484,0.67937
1.94486,0.420402
1.95489,0.152301
1.96491,0.221104
1.97494,0.261612
1.98496,0.0757772
1.99499,0.0353603
2.00501,0.225893
2.01504,0.243149
2.02506,0.0922301
2.03509,0.231526
2.04511,0.588879
2.05514,0.594666
2.06516,0.240122
2.07519,0.0760389
2.08521,0.207033
2.09524,0.267231
2.10526,0.244967
2.11529,0.388335
2.12531,0.519473
2.13534,0.328648
2.14536,0.051765
2.15539,0.0573579
2.16541,0.159241
2.17544,0.0729632
2.18546,0.0521041
2.19549,0.355853
2.20551,0.626889
2.21554,0.474576
2.22556,0.138942
2.23559,0.00256196
2.24561,0.0111796
2.25564,0.04794
2.26566,0.256133
2.27569,0.577045
2.28571,0.609416
2.29574,0.278376
2.30576,0.0175266
2.31579,0.0409656
2.32581,0.0820473
2.33584,0.0193832
2.34586,0.0817794
2.35589,0.292156
2.36591,0.35859
2.37594,0.21684
2.38596,0.100228
2.39599,0.0688963
2.40602,0.0186598
2.41604,0.0620271
2.42607,0.343732
2.43609,0.615822
2.44612,0.534402
2.45614,0.218228
2.46617,0.0306722
2.47619,0.0185668
2.48622,0.0107314
2.49624,0.0201598
2.50627,0.127661
2.51629,0.218779
2.52632,0.192853
2.53634,0.170472
2.54637,0.222272
2.55639,0.204603
2.56642,0.086887
2.57644,0.0871695
2.58647,0.278221
2.59649,0.417708
2.60652,0.344667
2.61654,0.199776
2.62657,0.121826
2.63659,0.0639855
2.64662,0.00533084
2.65664,0.0224096
2.66667,0.0907088
2.67669,0.104453
2.68672,0.0993384
2.69674,0.18154
2.70677,0.277586
2.71679,0.229436
2.72682,0.0808831
2.73684,0.0164065
2.74687,0.0823077
2.75689,0.180646
2.76692,0.248906
2.77694,0.266839
2.78697,0.19682
2.79699,0.068089
2.80702,0.000362606
2.81704,0.0333974
2.82707,0.0682849
2.83709,0.0523943
2.84712,0.0607438
2.85714,0.132981
2.86717,0.186887
2.87719,0.153943
2.88722,0.0704985
2.89724,0.00868757
2.90727,0.0201935
2.91729,0.1272
2.92732,0.270279
2.93734,0.316726
2.94737,0.214118
2.95739,0.069194
2.96742,0.00240889
2.97744,0.0131317
2.98747,0.0445043
2.99749,0.0744074
3.00752,0.0941488
3.01754,0.0977211
3.02757,0.11126
3.03759,0.141739
3.04762,0.128635
3.05764,0.0535469
3.06767,0.0249236
3.07769,0.122992
3.08772,0.249837
3.09774,0.270432
3.10777,0.19957
3.11779,0.121962
3.12782,0.0540539
3.13784,0.00460344
3.14787,0.025133
3.15789,0.0920949
3.16792,0.100018
3.17794,0.0531722
3.18797,0.0757121
3.19799,0.170539
3.20802,0.187672
3.21805,0.0890311
3.22807,0.0158055
3.2381,0.0470317
3.24812,0.114481
3.25815,0.172364
3.26817,0.227824
3.2782,0.222929
3.28822,0.114057
3.29825,0.015825
3.30827,0.041625
3.3183,0.0966527
3.32832,0.0579116
3.33835,0.0190432
3.34837,0.106548
3.3584,0.213949
3.36842,0.178626
3.37845,0.0597923
3.38847,0.00229354
3.3985,0.00516329
3.40852,0.033559
3.41855,0.142953
3.42857,0.298102
3.4386,0.312849
3.44862,0.149206
3.45865,0.01716
3.46867,0.0308308
3.4787,0.0548896
3.48872,0.0148427
3.49875,0.0352232
3.50877,0.147714
3.5188,0.190404
3.52882,0.106739
3.53885,0.0329109
3.54887,0.0243628
3.5589,0.00993768
3.56892,0.0315884
3.57895,0.190524
3.58897,0.364686
3.599,0.328443
3.60902,0.128532
3.61905,0.00700536
3.62907,0.0116367
3.6391,0.0119226
3.64912,0.00527256
3.65915,0.0726113
3.66917,0.139707
3.6792,0.099392
3.68922,0.042516
3.69925,0.0841014
3.70927,0.129432
3.7193,0.0791236
3.72932,0.0572885
3.73935,0.171172
3.74937,0.270637
3.7594,0.201922
3.76942,0.0705873
3.77945,0.026003
3.78947,0.0248283
3.7995,0.00222905
3.80952,0.0226493
3.81955,0.0944817
3.82957,0.0973776
3.8396,0.0245558
3.84962,0.0258189
3.85965,0.117112
3.86967,0.136143
3.8797,0.0529859
3.88972,0.0252928
3.89975,0.0971994
3.90977,0.139177
3.9198,0.111355
3.92982,0.101803
3.93985,0.109805
3.94987,0.0654837
3.9599,0.0248941
3.96992,0.0795782
3.97995,0.144633
3.98997,0.0961854
4,0.0178925
