# 20260615_140242
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160329_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,581.449
0.0204082,581.949
0.0408163,586.178
0.0612245,593.246
0.0816327,602.431
0.102041,614.483
0.122449,628.224
0.142857,644.398
0.163265,660.405
0.183673,678.088
0.204082,696.639
0.22449,715.662
0.244898,731.243
0.265306,741.865
0.285714,740.996
0.306122,720.779
0.326531,688.404
0.346939,633.419
0.367347,561.542
0.387755,486.401
0.408163,408.044
0.428571,333.343
0.44898,271.355
0.469388,221.655
0.489796,177.76
0.510204,145.166
0.530612,119.075
0.55102,97.0584
0.571429,80.7296
0.591837,67.4938
0.612245,56.7289
0.632653,48.4402
0.653061,41.3723
0.673469,35.5722
0.693878,30.8803
0.714286,26.7544
0.734694,23.5741
0.755102,20.6373
0.77551,18.1978
0.795918,16.2318
0.816327,14.213
0.836735,12.6956
0.857143,11.3039
0.877551,10.0171
0.897959,9.00211
0.918367,7.98409
0.938776,7.22393
0.959184,6.50138
0.979592,5.84921
1,5.37087
