# 20251208_101059
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095456_220/spectr.txt
# qmax:	4
# ma:	1.03872
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500135
# [=>] Eabc:	0.51936
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1584.35
0.0204082,1585.83
0.0408163,1591.17
0.0612245,1600.84
0.0816327,1614.18
0.102041,1631.07
0.122449,1651.73
0.142857,1676.31
0.163265,1703.92
0.183673,1736.56
0.204082,1772.17
0.22449,1811.89
0.244898,1856.84
0.265306,1906
0.285714,1960.31
0.306122,2021.27
0.326531,2088.78
0.346939,2165.69
0.367347,2254.82
0.387755,2356.22
0.408163,2485.04
0.428571,2644.42
0.44898,2885.24
0.469388,3363.14
0.489796,3396.03
0.510204,2326.79
0.530612,1220.8
0.55102,700.881
0.571429,547.527
0.591837,434.521
0.612245,349.855
0.632653,288.413
0.653061,240.033
0.673469,201.674
0.693878,171.106
0.714286,146.456
0.734694,125.545
0.755102,109.07
0.77551,94.7602
0.795918,82.759
0.816327,72.665
0.836735,64.2544
0.857143,56.5199
0.877551,50.258
0.897959,44.6395
0.918367,39.8098
0.938776,35.547
0.959184,31.9089
0.979592,28.7491
1,25.8925
