# 20260615_152750
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151133_004/spectr.txt
# qmax:	4
# ma:	0.308571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0648384
# [=>] Eabc:	0.154285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5822.84
0.0204082,5529.12
0.0408163,5029.73
0.0612245,3939.25
0.0816327,2453.2
0.102041,1372.51
0.122449,768.48
0.142857,420.219
0.163265,263.415
0.183673,162.024
0.204082,107.831
0.22449,71.6403
0.244898,49.6981
0.265306,36.7658
0.285714,27.554
0.306122,21.3903
0.326531,16.1648
0.346939,12.6921
0.367347,9.17846
0.387755,7.37327
0.408163,5.59854
0.428571,4.88536
0.44898,4.13208
0.469388,3.77395
0.489796,3.09409
0.510204,2.72013
0.530612,2.15048
0.55102,1.88472
0.571429,1.60156
0.591837,1.52458
0.612245,1.41049
0.632653,1.35682
0.653061,1.16982
0.673469,1.06054
0.693878,0.867783
0.714286,0.795115
0.734694,0.734644
0.755102,0.712081
0.77551,0.689926
0.795918,0.675758
0.816327,0.606667
0.836735,0.573324
0.857143,0.513305
0.877551,0.479437
0.897959,0.462422
0.918367,0.44894
0.938776,0.42955
0.959184,0.419192
0.979592,0.392853
1,0.373057
