# 20260616_142506
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140510_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3349.81
0.0204082,3355.65
0.0408163,3381.32
0.0612245,3426.92
0.0816327,3489.51
0.102041,3575.99
0.122449,3681.82
0.142857,3812.2
0.163265,3979.32
0.183673,4177.18
0.204082,4434.67
0.22449,4763.83
0.244898,5318.19
0.265306,5838.08
0.285714,7838.97
0.306122,6868.46
0.326531,2498.88
0.346939,864.945
0.367347,732.954
0.387755,456.382
0.408163,318.607
0.428571,252.668
0.44898,196.686
0.469388,154.9
0.489796,125.076
0.510204,101.209
0.530612,82.7608
0.55102,67.2933
0.571429,56.6816
0.591837,47.789
0.612245,40.5734
0.632653,34.0915
0.653061,29.152
0.673469,24.9793
0.693878,21.8959
0.714286,18.9543
0.734694,16.4437
0.755102,14.3398
0.77551,12.7424
0.795918,11.2922
0.816327,9.87544
0.836735,8.75405
0.857143,7.89329
0.877551,7.15642
0.897959,6.31853
0.918367,5.63434
0.938776,5.06874
0.959184,4.734
0.979592,4.2335
1,3.83389
