# 20260616_164108
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155255_032/spectr.txt
# qmax:	4
# ma:	0.468571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.187856
# [=>] Eabc:	0.234285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3970.45
0.0204082,3998.01
0.0408163,4069.76
0.0612245,4199.99
0.0816327,4385.87
0.102041,4660.98
0.122449,5081.02
0.142857,5545.04
0.163265,7242.42
0.183673,6742.48
0.204082,3097.59
0.22449,844.793
0.244898,525.279
0.265306,413.294
0.285714,250.515
0.306122,171.74
0.326531,128.919
0.346939,98.4211
0.367347,74.729
0.387755,59.2388
0.408163,47.141
0.428571,37.8168
0.44898,29.8579
0.469388,24.151
0.489796,20.2625
0.510204,17.2635
0.530612,14.5982
0.55102,12.0122
0.571429,10.2046
0.591837,8.71145
0.612245,7.87565
0.632653,6.84476
0.653061,5.89745
0.673469,4.93342
0.693878,4.50068
0.714286,4.09999
0.734694,3.74856
0.755102,3.1818
0.77551,2.86694
0.795918,2.55626
0.816327,2.43556
0.836735,2.1939
0.857143,2.0096
0.877551,1.77138
0.897959,1.68807
0.918367,1.559
0.938776,1.47089
0.959184,1.29055
0.979592,1.20633
1,1.15323
