# 20260616_142742
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140813_159/spectr.txt
# qmax:	4
# ma:	1.19429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.580502
# [=>] Eabc:	0.597145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1637.91
0.0204082,1639.44
0.0408163,1644.07
0.0612245,1651.32
0.0816327,1660.96
0.102041,1673.05
0.122449,1687.45
0.142857,1705.24
0.163265,1725.51
0.183673,1749.28
0.204082,1775.3
0.22449,1804.72
0.244898,1838.4
0.265306,1875.98
0.285714,1916.92
0.306122,1962.84
0.326531,2014.46
0.346939,2071.25
0.367347,2134.62
0.387755,2208.47
0.408163,2292.78
0.428571,2390.83
0.44898,2506.6
0.469388,2661.55
0.489796,2829.91
0.510204,3193.86
0.530612,3384.11
0.55102,4078.05
0.571429,4607.3
0.591837,2648.87
0.612245,982.681
0.632653,771.837
0.653061,556.551
0.673469,342.874
0.693878,299.669
0.714286,249.168
0.734694,204.725
0.755102,174.782
0.77551,150.253
0.795918,129.428
0.816327,112.782
0.836735,97.8826
0.857143,86.1393
0.877551,75.5528
0.897959,67.0257
0.918367,59.2264
0.938776,53.0148
0.959184,47.2337
0.979592,42.4047
1,37.9615
