# 20251205_151401
qT,primespec
0,106309
0.004004,105508
0.00800801,104641
0.012012,103195
0.016016,100642
0.02002,97533.9
0.024024,93928.4
0.028028,89709.3
0.032032,85185
0.036036,80213.9
0.04004,75009.9
0.044044,69630.5
0.048048,64107.3
0.0520521,58615.8
0.0560561,53135
0.0600601,47803.8
0.0640641,42666.6
0.0680681,37761.8
0.0720721,33184
0.0760761,28912.4
0.0800801,25026.1
0.0840841,21514.9
0.0880881,18385
0.0920921,15673.7
0.0960961,13305
0.1001,11329.3
0.104104,9683.29
0.108108,8329.93
0.112112,7294.49
0.116116,6458.8
0.12012,5846.7
0.124124,5412.15
0.128128,5087.19
0.132132,4886.69
0.136136,4749.74
0.14014,4653.33
0.144144,4589.64
0.148148,4540.09
0.152152,4482.18
0.156156,4418.68
0.16016,4345.54
0.164164,4254.26
0.168168,4146.97
0.172172,4031.55
0.176176,3903.77
0.18018,3771.78
0.184184,3639.22
0.188188,3505.63
0.192192,3376.65
0.196196,3251.48
0.2002,3130.58
0.204204,3014.78
0.208208,2903.1
0.212212,2794.28
0.216216,2688.44
0.22022,2585.3
0.224224,2484.05
0.228228,2385.62
0.232232,2291.9
0.236236,2201.61
0.24024,2118.15
0.244244,2042.18
0.248248,1972.91
0.252252,1913.4
0.256256,1861.48
0.26026,1816.23
0.264264,1777.79
0.268268,1743.79
0.272272,1710.65
0.276276,1679.3
0.28028,1646.77
0.284284,1610.7
0.288288,1571.95
0.292292,1530.35
0.296296,1484.83
0.3003,1438.38
0.304304,1391.91
0.308308,1345.88
0.312312,1304.37
0.316316,1265.99
0.32032,1232.61
0.324324,1205.32
0.328328,1181.9
0.332332,1161.62
0.336336,1144.64
0.34034,1127.84
0.344344,1109.46
0.348348,1089.95
0.352352,1067.51
0.356356,1041.03
0.36036,1012.34
0.364364,981.673
0.368368,949.438
0.372372,919.265
0.376376,890.113
0.38038,864.543
0.384384,843.863
0.388388,826.304
0.392392,812.78
0.396396,802.655
0.4004,793.324
0.404404,783.673
0.408408,773.9
0.412412,761.812
0.416416,746.219
0.42042,728.398
0.424424,708.306
0.428428,686.088
0.432432,665.05
0.436436,644.235
0.44044,626.336
0.444444,612.617
0.448448,601.393
0.452452,594.629
0.456456,590.732
0.46046,587.462
0.464464,584.094
0.468468,580.751
0.472472,575.703
0.476476,566.818
0.48048,555.512
0.484484,542.087
0.488488,526.134
0.492492,510.961
0.496496,495.736
0.500501,482.901
0.504505,473.71
0.508509,466.434
0.512513,463.138
0.516517,461.952
0.520521,460.894
0.524525,459.233
0.528529,457.01
0.532533,453.425
0.536537,445.631
0.540541,435.272
0.544545,423.299
0.548549,409.062
0.552553,395.864
0.556557,382.956
0.560561,372.383
0.564565,365.399
0.568569,360.056
0.572573,357.604
0.576577,356.778
0.580581,355.973
0.584585,354.174
0.588589,351.092
0.592593,346.721
0.596597,338.926
0.600601,329.274
0.604605,318.964
0.608609,307.654
0.612613,298.312
0.616617,289.88
0.620621,284.118
0.624625,282.187
0.628629,281.034
0.632633,280.793
0.636637,281.481
0.640641,282.158
0.644645,281.201
0.648649,277.756
0.652653,273.31
0.656657,266.319
0.660661,258.289
0.664665,250.705
0.668669,243.189
0.672673,238.326
0.676677,234.95
0.680681,233.046
0.684685,233.288
0.688689,234.194
0.692693,234.514
0.696697,233.788
0.700701,232.352
0.704705,229.373
0.708709,223.46
0.712713,217.057
0.716717,209.663
0.720721,202.631
0.724725,197.21
0.728729,192.581
0.732733,190.655
0.736737,190.166
0.740741,189.849
0.744745,189.557
0.748749,189.32
0.752753,188.784
0.756757,185.942
0.760761,181.575
0.764765,176.671
0.768769,170.675
0.772773,165.619
0.776777,160.936
0.780781,157.81
0.784785,157.36
0.788789,157.204
0.792793,157.19
0.796797,157.81
0.800801,158.484
0.804805,157.916
0.808809,155.517
0.812813,152.492
0.816817,148.031
0.820821,143.169
0.824825,139.061
0.828829,135.227
0.832833,133.926
0.836837,133.927
0.840841,133.929
0.844845,134.302
0.848849,135.454
0.852853,135.93
0.856857,134.572
0.860861,132.066
0.864865,128.675
0.868869,123.621
0.872873,118.969
0.876877,114.349
0.880881,110.975
0.884885,110.207
0.888889,109.863
0.892893,109.799
0.896897,110.957
0.900901,112.305
0.904905,112.166
0.908909,110.952
0.912913,109.201
0.916917,105.681
0.920921,101.357
0.924925,97.5468
0.928929,93.7777
0.932933,92.3901
0.936937,92.4334
0.940941,92.5375
0.944945,93.2473
0.948949,95.3132
0.952953,96.3011
0.956957,95.9464
0.960961,95.1761
0.964965,93.5414
0.968969,90.0127
0.972973,86.6726
0.976977,83.3918
0.980981,81.0107
0.984985,80.8362
0.988989,81.1372
0.992993,81.6132
0.996997,83.1188
1.001,84.7122
1.00501,84.7224
1.00901,83.8629
1.01301,82.5698
1.01702,79.6537
1.02102,75.9384
1.02503,72.8312
1.02903,69.8116
1.03303,68.6355
1.03704,68.7931
1.04104,69.1339
1.04505,69.836
1.04905,71.2729
1.05305,71.9692
1.05706,71.3092
1.06106,69.9539
1.06507,67.9605
1.06907,64.6422
1.07307,61.7726
1.07708,59.3602
1.08108,57.6618
1.08509,57.6303
1.08909,58.4063
1.09309,59.351
1.0971,60.6633
1.1011,61.8477
1.10511,61.7874
1.10911,60.7015
1.11311,59.2223
1.11712,56.74
1.12112,53.9878
1.12513,52.2994
1.12913,50.9874
1.13313,50.4849
1.13714,51.2523
1.14114,52.591
1.14515,53.6437
1.14915,54.6672
1.15315,55.1069
1.15716,54.2709
1.16116,52.6349
1.16517,50.7506
1.16917,48.2296
1.17317,46.5048
1.17718,45.624
1.18118,45.077
1.18519,45.2627
1.18919,46.3873
1.19319,47.0532
1.1972,47.0489
1.2012,47.0368
1.20521,46.6362
1.20921,44.6705
1.21321,42.5476
1.21722,40.3584
1.22122,38.572
1.22523,38.3181
1.22923,38.3251
1.23323,38.3398
1.23724,39.0557
1.24124,40.0967
1.24525,40.1998
1.24925,39.729
1.25325,39.015
1.25726,37.4714
1.26126,35.5352
1.26527,34.3289
1.26927,33.3913
1.27327,32.996
1.27728,33.6127
1.28128,34.8084
1.28529,35.8416
1.28929,36.9301
1.29329,37.4601
1.2973,36.9886
1.3013,35.9793
1.30531,34.7351
1.30931,32.8978
1.31331,31.7969
1.31732,31.5601
1.32132,31.4284
1.32533,31.6522
1.32933,32.9404
1.33333,33.8307
1.33734,33.8782
1.34134,33.9028
1.34535,33.6052
1.34935,31.8158
1.35335,29.8171
1.35736,27.8239
1.36136,26.1354
1.36537,25.8278
1.36937,25.8092
1.37337,25.8028
1.37738,26.3255
1.38138,27.1805
1.38539,27.293
1.38939,26.8359
1.39339,26.1518
1.3974,24.8568
1.4014,23.2917
1.40541,22.5034
1.40941,22.0128
1.41341,21.803
1.41742,22.4146
1.42142,23.6813
1.42543,24.6703
1.42943,25.5901
1.43343,26.0585
1.43744,25.7049
1.44144,24.9183
1.44545,24.0611
1.44945,22.9076
1.45345,22.2739
1.45746,22.3946
1.46146,22.7072
1.46547,23.1976
1.46947,24.2208
1.47347,24.8845
1.47748,24.7436
1.48148,24.354
1.48549,23.6741
1.48949,22.0636
1.49349,20.459
1.4975,19.1347
1.5015,18.0708
1.50551,17.8921
1.50951,18.0714
1.51351,18.2974
1.51752,18.5349
1.52152,18.7628
1.52553,18.7115
1.52953,17.952
1.53353,17.012
1.53754,15.9994
1.54154,15.0528
1.54555,14.883
1.54955,15.1164
1.55355,15.4954
1.55756,16.2937
1.56156,17.4065
1.56557,17.8445
1.56957,18.0029
1.57357,18.0694
1.57758,17.6106
1.58158,16.7096
1.58559,16.2499
1.58959,15.998
1.59359,15.881
1.5976,16.2709
1.6016,17.1264
1.60561,17.6507
1.60961,17.9918
1.61361,18.1618
1.61762,17.6972
1.62162,16.5765
1.62563,15.4538
1.62963,14.079
1.63363,13.2477
1.63764,13.16
1.64164,13.1168
1.64565,13.1811
1.64965,13.7829
1.65365,14.2877
1.65766,14.1874
1.66166,13.8699
1.66567,13.3797
1.66967,12.3141
1.67367,11.4291
1.67768,11.0646
1.68168,10.8236
1.68569,10.8476
1.68969,11.566
1.69369,12.4287
1.6977,12.9786
1.7017,13.4293
1.70571,13.4792
1.70971,12.9217
1.71371,12.1955
1.71772,11.4481
1.72172,10.7177
1.72573,10.559
1.72973,10.7892
1.73373,11.1471
1.73774,11.6874
1.74174,12.372
1.74575,12.5453
1.74975,12.3212
1.75375,11.9479
1.75776,11.2328
1.76176,10.2479
1.76577,9.78137
1.76977,9.56588
1.77377,9.4635
1.77778,9.76317
1.78178,10.5215
1.78579,10.9888
1.78979,11.2506
1.79379,11.387
1.7978,11.0935
1.8018,10.325
1.80581,9.6483
1.80981,8.95274
1.81381,8.53512
1.81782,8.61085
1.82182,8.86716
1.82583,9.14527
1.82983,9.51794
1.83383,9.77804
1.83784,9.62129
1.84184,9.13331
1.84585,8.56702
1.84985,7.72105
1.85385,7.12158
1.85786,7.01934
1.86186,6.96893
1.86587,6.99416
1.86987,7.4564
1.87387,7.92231
1.87788,7.96565
1.88188,7.97967
1.88589,7.94719
1.88989,7.50685
1.89389,7.11707
1.8979,7.12279
1.9019,7.20671
1.90591,7.3684
1.90991,7.98888
1.91391,8.71886
1.91792,9.11645
1.92192,9.42026
1.92593,9.47477
1.92993,9.04834
1.93393,8.45607
1.93794,7.87702
1.94194,7.28954
1.94595,7.12009
1.94995,7.17035
1.95395,7.25003
1.95796,7.35149
1.96196,7.47727
1.96597,7.49446
1.96997,7.08117
1.97397,6.47284
1.97798,5.78163
1.98198,5.03201
1.98599,4.80784
1.98999,4.81351
1.99399,4.82636
1.998,5.03724
2.002,5.60856
2.00601,5.87884
2.01001,5.91957
2.01401,5.93839
2.01802,5.75522
2.02202,5.29123
2.02603,5.12382
2.03003,5.17638
2.03403,5.28478
2.03804,5.60342
2.04204,6.31387
2.04605,6.8355
2.05005,7.15563
2.05405,7.34481
2.05806,7.18223
2.06206,6.62617
2.06607,6.08832
2.07007,5.49129
2.07407,5.09001
2.07808,5.10469
2.08208,5.2492
2.08609,5.4257
2.09009,5.70588
2.09409,5.93778
2.0981,5.86056
2.1021,5.5259
2.10611,5.13306
2.11011,4.52663
2.11411,4.08188
2.11812,4.05989
2.12212,4.09863
2.12613,4.17502
2.13013,4.58036
2.13413,5.02466
2.13814,5.05938
2.14214,5.04663
2.14615,5.00918
2.15015,4.5985
2.15415,4.12997
2.15816,3.93543
2.16216,3.80815
2.16617,3.77891
2.17017,4.0506
2.17417,4.42175
2.17818,4.5719
2.18218,4.66702
2.18619,4.68606
2.19019,4.37151
2.19419,3.94943
2.1982,3.67366
2.2022,3.44152
2.20621,3.37008
2.21021,3.59567
2.21421,3.97186
2.21822,4.31087
2.22222,4.67659
2.22623,4.81559
2.23023,4.71832
2.23423,4.55036
2.23824,4.34372
2.24224,4.07643
2.24625,3.97551
2.25025,4.08856
2.25425,4.28499
2.25826,4.49699
2.26226,4.75896
2.26627,4.8628
2.27027,4.68663
2.27427,4.36563
2.27828,3.94044
2.28228,3.35504
2.28629,2.9856
2.29029,2.7778
2.29429,2.65601
2.2983,2.7078
2.3023,2.93627
2.30631,3.05463
2.31031,3.03962
2.31431,3.00493
2.31832,2.8736
2.32232,2.55881
2.32633,2.4208
2.33033,2.46285
2.33433,2.55682
2.33834,2.76511
2.34234,3.26345
2.34635,3.70545
2.35035,4.00079
2.35435,4.20161
2.35836,4.16112
2.36236,3.90929
2.36637,3.6656
2.37037,3.43579
2.37437,3.26703
2.37838,3.29431
2.38238,3.49279
2.38639,3.68337
2.39039,3.8328
2.39439,3.94227
2.3984,3.88011
2.4024,3.54837
2.40641,3.18235
2.41041,2.72306
2.41441,2.36989
2.41842,2.33604
2.42242,2.37124
2.42643,2.42899
2.43043,2.63866
2.43443,2.89317
2.43844,2.91162
2.44244,2.82003
2.44645,2.68975
2.45045,2.39391
2.45445,2.11747
2.45846,2.09043
2.46246,2.13648
2.46647,2.21204
2.47047,2.47587
2.47447,2.81618
2.47848,2.88371
2.48248,2.89506
