# 20260615_153629
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152041_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,185.049
0.0204082,185.148
0.0408163,185.45
0.0612245,185.961
0.0816327,186.699
0.102041,187.691
0.122449,189.003
0.142857,190.749
0.163265,193.115
0.183673,195.341
0.204082,197.613
0.22449,199.836
0.244898,202.068
0.265306,204.46
0.285714,207.032
0.306122,209.647
0.326531,212.308
0.346939,215.037
0.367347,217.698
0.387755,220.645
0.408163,223.101
0.428571,226.106
0.44898,229.011
0.469388,231.398
0.489796,233.751
0.510204,236.169
0.530612,238.618
0.55102,240.466
0.571429,242.366
0.591837,244.12
0.612245,245.96
0.632653,247.749
0.653061,249.052
0.673469,249.995
0.693878,250.941
0.714286,250.01
0.734694,248.979
0.755102,245.758
0.77551,241.275
0.795918,235.406
0.816327,224.132
0.836735,211.055
0.857143,195.589
0.877551,177.622
0.897959,159.636
0.918367,141.487
0.938776,125.913
0.959184,112.836
0.979592,101.37
1,90.8648
