# 20260616_115656
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114351_102/spectr.txt
# qmax:	4
# ma:	0.868571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.411101
# [=>] Eabc:	0.434285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1251.98
0.0204082,1253.29
0.0408163,1260.09
0.0612245,1271.45
0.0816327,1286.24
0.102041,1305.41
0.122449,1329.06
0.142857,1356.99
0.163265,1388.69
0.183673,1424.56
0.204082,1465.02
0.22449,1509.25
0.244898,1559.83
0.265306,1613.81
0.285714,1678.02
0.306122,1758.23
0.326531,1836.29
0.346939,1929.73
0.367347,2201.65
0.387755,2438.04
0.408163,2104.52
0.428571,1388.47
0.44898,730.375
0.469388,432.583
0.489796,354.676
0.510204,294.448
0.530612,235.712
0.55102,188.178
0.571429,154.79
0.591837,128.983
0.612245,109.689
0.632653,93.5198
0.653061,79.1958
0.673469,67.8889
0.693878,58.5106
0.714286,50.8626
0.734694,44.3822
0.755102,38.6682
0.77551,33.7879
0.795918,29.826
0.816327,26.2104
0.836735,23.3758
0.857143,20.6617
0.877551,18.4907
0.897959,16.4301
0.918367,14.7572
0.938776,13.1325
0.959184,11.8593
0.979592,10.7127
1,9.73716
