# 20260616_143959
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.382857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,106655
0.0100251,102225
0.0200501,89862.8
0.0300752,72079
0.0401003,52225
0.0501253,33578
0.0601504,18554
0.0701754,8285.13
0.0802005,2629.68
0.0902256,528.959
0.100251,534.172
0.110276,1309.18
0.120301,1962.44
0.130326,2140.81
0.140351,1908.23
0.150376,1508.79
0.160401,1147.77
0.170426,892.281
0.180451,706.231
0.190476,546.379
0.200501,420.245
0.210526,363.11
0.220551,377.124
0.230576,409.441
0.240602,396.996
0.250627,327.887
0.260652,249.222
0.270677,211.979
0.280702,215.568
0.290727,214.445
0.300752,175.761
0.310777,117.799
0.320802,84.7273
0.330827,91.8851
0.340852,109.965
0.350877,104.882
0.360902,79.7463
0.370927,65.8696
0.380952,78.0242
0.390977,94.5456
0.401003,87.0172
0.411028,57.6348
0.421053,34.4923
0.431078,33.8223
0.441103,41.6197
0.451128,37.2557
0.461153,23.139
0.471178,19.0228
0.481203,31.6405
0.491228,44.2771
0.501253,40.1344
0.511278,24.7855
0.521303,16.3833
0.531328,19.8066
0.541353,22.365
0.551378,14.9934
0.561404,5.98213
0.571429,7.68487
0.581454,17.604
0.591479,22.183
0.601504,16.475
0.611529,9.9482
0.621554,11.074
0.631579,15.0763
0.641604,12.6365
0.651629,4.80114
0.661654,1.1618
0.671679,5.17968
0.681704,9.65123
0.691729,8.38203
0.701754,5.17045
0.711779,6.66743
0.721805,11.2851
0.73183,11.6322
0.741855,6.05843
0.75188,1.08638
0.761905,1.53336
0.77193,4.11218
0.781955,3.77219
0.79198,1.79241
0.802005,2.88959
0.81203,6.79714
0.822055,8.18695
0.83208,4.85612
0.842105,1.00138
0.85213,0.723156
0.862155,2.36216
0.87218,2.20348
0.882206,0.822489
0.892231,1.7381
0.902256,5.04605
0.912281,6.67628
0.922306,4.45339
0.932331,1.21869
0.942356,0.345108
0.952381,1.10279
0.962406,0.914079
0.972431,0.0782129
0.982456,1.02939
0.992481,3.70522
1.00251,5.00482
1.01253,3.36619
1.02256,1.06392
1.03258,0.653113
1.04261,1.39522
1.05263,1.14138
1.06266,0.128776
1.07268,0.405277
1.08271,2.13338
1.09273,3.06336
1.10276,1.99846
1.11278,0.53626
1.12281,0.415293
1.13283,0.978364
1.14286,0.732214
1.15288,0.0668057
1.16291,0.51945
1.17293,1.97002
1.18296,2.58358
1.19298,1.63495
1.20301,0.579931
1.21303,0.713022
1.22306,1.29942
1.23308,1.06292
1.24311,0.33834
1.25313,0.3579
1.26316,1.08383
1.27318,1.29334
1.28321,0.66487
1.29323,0.286828
1.30326,0.789307
1.31328,1.29497
1.32331,0.911786
1.33333,0.211411
1.34336,0.252621
1.35338,0.851987
1.36341,0.964981
1.37343,0.440685
1.38346,0.202661
1.39348,0.65632
1.40351,1.04697
1.41353,0.765022
1.42356,0.320923
1.43358,0.402389
1.44361,0.717737
1.45363,0.596915
1.46366,0.243704
1.47368,0.432553
1.48371,1.13863
1.49373,1.4386
1.50376,0.903537
1.51378,0.225167
1.52381,0.109599
1.53383,0.294928
1.54386,0.212563
1.55388,0.0291009
1.56391,0.287687
1.57393,0.843733
1.58396,0.977292
1.59398,0.520003
1.60401,0.108218
1.61404,0.163089
1.62406,0.314883
1.63409,0.175133
1.64411,0.071912
1.65414,0.476747
1.66416,1.10318
1.67419,1.22338
1.68421,0.715969
1.69424,0.18272
1.70426,0.0310875
1.71429,0.0445381
1.72431,0.00116372
1.73434,0.13
1.74436,0.603782
1.75439,1.02429
1.76441,0.895329
1.77444,0.36622
1.78446,0.0216594
1.79449,0.0506104
1.80451,0.113905
1.81454,0.0287585
1.82456,0.0697227
1.83459,0.417865
1.84461,0.748503
1.85464,0.675733
1.86466,0.312438
1.87469,0.0560445
1.88471,0.0118645
1.89474,0.00804179
1.90476,0.0496775
1.91479,0.33005
1.92481,0.768099
1.93484,0.94286
1.94486,0.647956
1.95489,0.203865
1.96491,0.0152856
1.97494,0.0684037
1.98496,0.111934
1.99499,0.12235
2.00501,0.259221
2.01504,0.46473
2.02506,0.471021
2.03509,0.230739
2.04511,0.0215315
2.05514,0.0260109
2.06516,0.0897678
2.07519,0.0519651
2.08521,0.0580004
2.09524,0.296967
2.10526,0.604467
2.11529,0.630523
2.12531,0.342908
2.13534,0.0740762
2.14536,0.052764
2.15539,0.159234
2.16541,0.218334
2.17544,0.271086
2.18546,0.394315
2.19549,0.462918
2.20551,0.325799
2.21554,0.101198
2.22556,0.0487614
2.23559,0.186555
2.24561,0.273307
2.25564,0.189114
2.26566,0.101182
2.27569,0.165927
