# 20260616_151246
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144528_189/spectr.txt
# qmax:	4
# ma:	1.36571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.668349
# [=>] Eabc:	0.682855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1122.36
0.0204082,1123.08
0.0408163,1125.3
0.0612245,1129.22
0.0816327,1134.95
0.102041,1141.37
0.122449,1149.3
0.142857,1158.67
0.163265,1169.79
0.183673,1182.02
0.204082,1196.02
0.22449,1211.19
0.244898,1228
0.265306,1246.82
0.285714,1267.75
0.306122,1289.95
0.326531,1314.26
0.346939,1340.97
0.367347,1370.83
0.387755,1403.18
0.408163,1438.88
0.428571,1478.42
0.44898,1522.94
0.469388,1571.74
0.489796,1629.26
0.510204,1693.57
0.530612,1773.7
0.55102,1877.66
0.571429,1985.39
0.591837,2243.41
0.612245,2340.69
0.632653,2553.86
0.653061,3077.43
0.673469,2314.1
0.693878,1039.88
0.714286,668.712
0.734694,593.12
0.755102,341.74
0.77551,246.65
0.795918,226.731
0.816327,187.994
0.836735,156.014
0.857143,137.128
0.877551,120.875
0.897959,105.208
0.918367,92.4045
0.938776,81.6916
0.959184,73.2416
0.979592,65.0029
1,58.3909
