# 20251208_095207
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.654212
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,90360.4
0.0100251,87623.8
0.0200501,79885.6
0.0300752,68435.1
0.0401003,55047.8
0.0501253,41556.4
0.0601504,29462.4
0.0701754,19695.4
0.0802005,12567.9
0.0902256,7892.37
0.100251,5182.84
0.110276,3851.81
0.120301,3347.16
0.130326,3221.79
0.140351,3160.27
0.150376,2988.09
0.160401,2667.68
0.170426,2267.47
0.180451,1898.25
0.190476,1638.18
0.200501,1488.39
0.210526,1387.47
0.220551,1270.6
0.230576,1122.62
0.240602,980.195
0.250627,885.619
0.260652,840.238
0.270677,804.139
0.280702,739.86
0.290727,651.571
0.300752,577.051
0.310777,542.602
0.320802,532.738
0.330827,509.048
0.340852,455.201
0.350877,394.444
0.360902,359.471
0.370927,352.254
0.380952,343.282
0.390977,309.957
0.401003,264.74
0.411028,237.563
0.421053,236.432
0.431078,238.016
0.441103,219.646
0.451128,189.042
0.461153,172.071
0.471178,176.38
0.481203,181.244
0.491228,166.764
0.501253,140.843
0.511278,126.537
0.521303,129.006
0.531328,129.487
0.541353,113.678
0.551378,92.3823
0.561404,84.9061
0.571429,90.8966
0.581454,92.2391
0.591479,80.787
0.601504,69.5763
0.611529,71.5794
0.621554,79.4679
0.631579,77.0791
0.641604,63.9245
0.651629,54.8674
0.661654,56.6421
0.671679,58.3961
0.681704,50.098
0.691729,38.6622
0.701754,36.5865
0.711779,42.2323
0.721805,43.2732
0.73183,36.7038
0.741855,32.715
0.75188,37.0373
0.761905,41.2748
0.77193,36.6664
0.781955,28.0983
0.79198,25.6792
0.802005,28.5501
0.81203,27.5372
0.822055,21.1489
0.83208,17.8231
0.842105,21.3873
0.85213,24.7124
0.862155,21.8016
0.87218,17.3554
0.882206,18.0247
0.892231,20.979
0.902256,19.1937
0.912281,13.731
0.922306,11.8472
0.932331,14.7081
0.942356,15.9736
0.952381,13.0549
0.962406,11.1775
0.972431,13.6679
0.982456,15.9029
0.992481,13.3224
1.00251,9.17422
1.01253,8.67857
1.02256,10.2904
1.03258,9.20805
1.04261,6.28429
1.05263,6.41978
1.06266,9.67129
1.07268,11.023
1.08271,8.98378
1.09273,7.67944
1.10276,9.13523
1.11278,9.77711
1.12281,7.10262
1.13283,4.27578
1.14286,4.60254
1.15288,6.05528
1.16291,5.40488
1.17293,4.03332
1.18296,4.97843
1.19298,7.01256
1.20301,6.67449
1.21303,4.42429
1.22306,3.72569
1.23308,4.91518
1.24311,4.98218
1.25313,3.32608
1.26316,2.82591
1.27318,4.46313
1.28321,5.46862
1.29323,4.24597
1.30326,2.9921
1.31328,3.47984
1.32331,3.96382
1.33333,2.70607
1.34336,1.3356
1.35338,1.8848
1.36341,3.16227
1.37343,3.09464
1.38346,2.47448
1.39348,3.1769
1.40351,4.37846
1.41353,3.91129
1.42356,2.20364
1.43358,1.53317
1.44361,2.08454
1.45363,2.02727
1.46366,1.15664
1.47368,1.18816
1.48371,2.3412
1.49373,2.76724
1.50376,1.86874
1.51378,1.27905
1.52381,1.78808
1.53383,2.03145
1.54386,1.2532
1.55388,0.803823
1.56391,1.58841
1.57393,2.33618
1.58396,1.90819
1.59398,1.27367
1.60401,1.55513
1.61404,1.941
1.62406,1.32304
1.63409,0.434958
1.64411,0.49273
1.65414,1.02807
1.66416,0.967418
1.67419,0.730267
1.68421,1.29734
1.69424,2.11306
1.70426,1.9212
1.71429,1.01994
1.72431,0.72268
1.73434,1.0641
1.74436,0.979304
1.75439,0.434401
1.76441,0.435313
1.77444,1.03071
1.78446,1.18071
1.79449,0.681487
1.80451,0.45736
1.81454,0.762247
1.82456,0.786251
1.83459,0.337688
1.84461,0.27669
1.85464,0.85975
1.86466,1.20287
1.87469,0.905061
1.88471,0.736494
1.89474,1.11129
1.90476,1.27659
1.91479,0.733261
1.92481,0.173827
1.93484,0.222367
1.94486,0.419067
1.95489,0.277409
1.96491,0.240605
