# 20260616_164237
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155431_085/spectr.txt
# qmax:	4
# ma:	0.771429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35941
# [=>] Eabc:	0.385715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1771.08
0.0204082,1770.25
0.0408163,1781.7
0.0612245,1798.89
0.0816327,1824.11
0.102041,1856.56
0.122449,1898
0.142857,1947.6
0.163265,2004.64
0.183673,2074.48
0.204082,2153.89
0.22449,2253.58
0.244898,2375.25
0.265306,2524.55
0.285714,2781.61
0.306122,2927.74
0.326531,3613.73
0.346939,4099.01
0.367347,2881.07
0.387755,1014.95
0.408163,493.348
0.428571,439.219
0.44898,313.393
0.469388,203.037
0.489796,167.19
0.510204,138.504
0.530612,111.547
0.55102,90.1132
0.571429,75.4311
0.591837,63.3715
0.612245,53.8759
0.632653,45.8332
0.653061,39.2611
0.673469,33.4607
0.693878,28.6348
0.714286,24.9035
0.734694,21.6592
0.755102,19.3032
0.77551,16.9008
0.795918,14.9676
0.816327,12.9569
0.836735,11.507
0.857143,10.2366
0.877551,9.30586
0.897959,8.37533
0.918367,7.47586
0.938776,6.66147
0.959184,5.91669
0.979592,5.45582
1,5.00728
