# 20260615_161419
qT,primespec
0,2123.28
0.004004,2117.61
0.00800801,2111.46
0.012012,2101.2
0.016016,2083.04
0.02002,2060.84
0.024024,2035.01
0.028028,2004.59
0.032032,1971.78
0.036036,1935.45
0.04004,1897.04
0.044044,1856.92
0.048048,1815.14
0.0520521,1773
0.0560561,1730.14
0.0600601,1687.52
0.0640641,1645.44
0.0680681,1603.98
0.0720721,1563.88
0.0760761,1524.91
0.0800801,1487.48
0.0840841,1451.7
0.0880881,1417.43
0.0920921,1384.83
0.0960961,1353.78
0.1001,1324.06
0.104104,1295.64
0.108108,1268.31
0.112112,1241.63
0.116116,1215.73
0.12012,1190.06
0.124124,1164.44
0.128128,1138.82
0.132132,1112.65
0.136136,1086.05
0.14014,1058.74
0.144144,1030.55
0.148148,1001.52
0.152152,971.616
0.156156,940.759
0.16016,909.215
0.164164,876.993
0.168168,844.228
0.172172,811.391
0.176176,778.338
0.18018,745.672
0.184184,713.553
0.188188,682.106
0.192192,651.998
0.196196,622.972
0.2002,595.61
0.204204,570.017
0.208208,546.086
0.212212,524.301
0.216216,504.273
0.22022,486.151
0.224224,469.921
0.228228,455.229
0.232232,442.009
0.236236,430.112
0.24024,419.104
0.244244,408.85
0.248248,399.204
0.252252,389.629
0.256256,380.248
0.26026,370.736
0.264264,360.876
0.268268,350.752
0.272272,340.261
0.276276,329.345
0.28028,318.224
0.284284,306.922
0.288288,295.53
0.292292,284.463
0.296296,273.568
0.3003,263.325
0.304304,253.851
0.308308,245.114
0.312312,237.684
0.316316,231.1
0.32032,225.815
0.324324,221.788
0.328328,218.603
0.332332,216.859
0.336336,215.711
0.34034,215.161
0.344344,215.308
0.348348,215.648
0.352352,215.834
0.356356,215.934
0.36036,215.983
0.364364,215.513
0.368368,214.163
0.372372,212.454
0.376376,209.851
0.38038,206.639
0.384384,202.975
0.388388,198.707
0.392392,194.314
0.396396,189.661
0.4004,185.11
0.404404,180.841
0.408408,176.825
0.412412,173.531
0.416416,170.635
0.42042,168.516
0.424424,167.242
0.428428,166.327
0.432432,166.142
0.436436,166.427
0.44044,166.86
0.444444,167.461
0.448448,168.182
0.452452,168.374
0.456456,168.237
0.46046,167.966
0.464464,167.126
0.468468,165.263
0.472472,163.028
0.476476,160.035
0.48048,156.529
0.484484,152.724
0.488488,148.517
0.492492,144.363
0.496496,140.157
0.500501,136.223
0.504505,132.734
0.508509,129.589
0.512513,127.214
0.516517,125.252
0.520521,123.937
