# 20251208_111351
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110249_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1548.03
0.0204082,1548.73
0.0408163,1550.86
0.0612245,1554.47
0.0816327,1559.64
0.102041,1566.65
0.122449,1575.8
0.142857,1585.79
0.163265,1597.31
0.183673,1610.56
0.204082,1624.26
0.22449,1640.55
0.244898,1657.9
0.265306,1676.53
0.285714,1697.92
0.306122,1720.93
0.326531,1746.78
0.346939,1773.91
0.367347,1803.79
0.387755,1836.21
0.408163,1871.67
0.428571,1910.07
0.44898,1950.92
0.469388,1996.92
0.489796,2046.8
0.510204,2102.54
0.530612,2163.83
0.55102,2233.5
0.571429,2313.52
0.591837,2403.53
0.612245,2509.55
0.632653,2635.52
0.653061,2804.54
0.673469,2990.63
0.693878,3395.45
0.714286,3634.31
0.734694,4413.63
0.755102,4822.01
0.77551,2505.99
0.795918,1025.9
0.816327,901.406
0.836735,516.412
0.857143,400.697
0.877551,350.105
0.897959,287.803
0.918367,249.305
0.938776,216.32
0.959184,187.926
0.979592,165.092
1,145.751
