# 20260608_160548
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.19429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1438.36
0.0100251,1429.07
0.0200501,1402.02
0.0300752,1359.57
0.0401003,1305.38
0.0501253,1244.11
0.0601504,1180.94
0.0701754,1121.18
0.0802005,1069.66
0.0902256,1030.1
0.100251,1004.52
0.110276,992.648
0.120301,991.761
0.130326,996.934
0.140351,1001.95
0.150376,1000.72
0.160401,988.809
0.170426,964.777
0.180451,930.656
0.190476,891.438
0.200501,853.48
0.210526,822.422
0.220551,801.186
0.230576,788.862
0.240602,780.972
0.250627,771.076
0.260652,753.219
0.270677,724.275
0.280702,685.253
0.290727,640.983
0.300752,598.219
0.310777,562.915
0.320802,537.79
0.330827,521.268
0.340852,508.292
0.350877,492.709
0.360902,470.146
0.370927,440.06
0.380952,405.939
0.390977,373.618
0.401003,348.29
0.411028,332.025
0.421053,322.744
0.431078,315.396
0.441103,304.654
0.451128,287.781
0.461153,265.917
0.471178,243.662
0.481203,225.827
0.491228,215.293
0.501253,210.944
0.511278,208.566
0.521303,203.289
0.531328,192.487
0.541353,177.303
0.551378,161.868
0.561404,150.697
0.571429,145.869
0.581454,145.755
0.591479,146.092
0.601504,142.752
0.611529,134.355
0.621554,123.103
0.631579,113.242
0.641604,108.193
0.651629,108.276
0.661654,110.542
0.671679,110.819
0.681704,106.559
0.691729,98.519
0.701754,90.1223
0.711779,84.9828
0.721805,84.3472
0.73183,86.2823
0.741855,87.1493
0.75188,84.2777
0.761905,77.8663
0.77193,70.7385
0.781955,66.1664
0.79198,65.4151
0.802005,66.8524
0.81203,67.2698
0.822055,64.3784
0.83208,58.5517
0.842105,52.4851
0.85213,49.0632
0.862155,49.1186
0.87218,50.8346
0.882206,51.2379
0.892231,48.5764
0.902256,43.68
0.912281,39.239
0.922306,37.6065
0.932331,38.9171
0.942356,41.0337
0.952381,41.3359
0.962406,38.8458
0.972431,34.9801
0.982456,32.2858
0.992481,32.2946
1.00251,34.2639
1.01253,35.8498
1.02256,35.1045
1.03258,32.0941
1.04261,28.7765
1.05263,27.2767
1.06266,28.0665
1.07268,29.6027
1.08271,29.7079
1.09273,27.469
1.10276,24.0015
1.11278,21.441
1.12281,21.0742
1.13283,22.252
1.14286,23.0309
1.15288,21.9176
1.16291,19.1779
1.17293,16.5507
1.18296,15.6673
1.19298,16.6145
1.20301,17.9175
1.21303,17.922
1.22306,16.2911
1.23308,14.2623
1.24311,13.461
1.25313,14.387
1.26316,15.968
1.27318,16.5697
1.28321,15.5052
1.29323,13.6456
1.30326,12.578
1.31328,13.1179
1.32331,14.5591
1.33333,15.3477
1.34336,14.5282
1.35338,12.6064
1.36341,11.0435
1.37343,10.8788
1.38346,11.7878
1.39348,12.438
1.40351,11.7746
1.41353,10.0024
1.42356,8.35401
1.43358,7.89778
1.44361,8.54731
1.45363,9.20291
1.46366,8.85538
1.47368,7.563
1.48371,6.36589
1.49373,6.24793
1.50376,7.17495
1.51378,8.14098
1.52381,8.15853
1.53383,7.20971
1.54386,6.23524
1.55388,6.18894
1.56391,7.09882
1.57393,8.05034
1.58396,8.09085
1.59398,7.15212
1.60401,6.09047
1.61404,5.82364
1.62406,6.4311
1.63409,7.10093
1.64411,6.95581
1.65414,5.92316
1.66416,4.79341
1.67419,4.42745
1.68421,4.91695
1.69424,5.52651
1.70426,5.45088
1.71429,4.61569
1.72431,3.72328
1.73434,3.52546
1.74436,4.07051
1.75439,4.67824
1.76441,4.64564
1.77444,3.95213
1.78446,3.2546
1.79449,3.19725
1.80451,3.75419
1.81454,4.27016
1.82456,4.14176
1.83459,3.43204
1.84461,2.79328
1.85464,2.79168
1.86466,3.3342
1.87469,3.7789
1.88471,3.60172
1.89474,2.92761
1.90476,2.38691
1.91479,2.46065
1.92481,2.99561
1.93484,3.3815
1.94486,3.19234
1.95489,2.62126
1.96491,2.26558
1.97494,2.49697
1.98496,3.0743
1.99499,3.3941
2.00501,3.10926
2.01504,2.47334
2.02506,2.06423
2.03509,2.18693
2.04511,2.57637
2.05514,2.69512
2.06516,2.2993
2.07519,1.68052
2.08521,1.34575
2.09524,1.48792
2.10526,1.80527
2.11529,1.84577
2.12531,1.49717
2.13534,1.10079
2.14536,1.07757
2.15539,1.47389
2.16541,1.91186
2.17544,1.99229
2.18546,1.71634
2.19549,1.47686
2.20551,1.63124
2.21554,2.11179
2.22556,2.48676
2.23559,2.40655
2.24561,1.96412
2.25564,1.59324
2.26566,1.61695
2.27569,1.92122
2.28571,2.08958
2.29574,1.84576
2.30576,1.33628
2.31579,0.965637
2.32581,0.97276
2.33584,1.2002
2.34586,1.28812
2.35589,1.06945
2.36591,0.73942
2.37594,0.628376
2.38596,0.836082
2.39599,1.12607
2.40602,1.18781
2.41604,0.975032
2.42607,0.751786
2.43609,0.799992
2.44612,1.10855
2.45614,1.38091
2.46617,1.35078
2.47619,1.06405
2.48622,0.825156
2.49624,0.869656
2.50627,1.11685
2.51629,1.26507
2.52632,1.12118
2.53634,0.807565
2.54637,0.627592
2.55639,0.740387
2.56642,0.996298
2.57644,1.10514
2.58647,0.949419
2.59649,0.704037
2.60652,0.639121
2.61654,0.82495
2.62657,1.05752
2.63659,1.07914
2.64662,0.850896
2.65664,0.585403
2.66667,0.512814
2.67669,0.639353
2.68672,0.755762
2.69674,0.675625
2.70677,0.437274
2.71679,0.252984
2.72682,0.271581
2.73684,0.421398
2.74687,0.503191
2.75689,0.421831
2.76692,0.294585
2.77694,0.3154
2.78697,0.529102
2.79699,0.76975
2.80702,0.835015
2.81704,0.705948
2.82707,0.569323
2.83709,0.615235
2.84712,0.828804
2.85714,1.00202
2.86717,0.953058
2.87719,0.716796
2.88722,0.504119
2.89724,0.478346
2.90727,0.591128
2.91729,0.649291
2.92732,0.531451
2.93734,0.316184
2.94737,0.188379
2.95739,0.235422
2.96742,0.359748
2.97744,0.397835
2.98747,0.306192
2.99749,0.205342
3.00752,0.236639
3.01754,0.396364
3.02757,0.534305
3.03759,0.517955
3.04762,0.378386
3.05764,0.275278
3.06767,0.320494
3.07769,0.456149
3.08772,0.521403
3.09774,0.432481
3.10777,0.27607
3.11779,0.213755
3.12782,0.304662
3.13784,0.442684
3.14787,0.47621
3.15789,0.37648
3.16792,0.268371
