# 20251208_100657
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095158_102/spectr.txt
# qmax:	4
# ma:	0.633613
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.284194
# [=>] Eabc:	0.316807
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3066.8
0.0204082,3075.01
0.0408163,3103.75
0.0612245,3154.5
0.0816327,3223.45
0.102041,3313.62
0.122449,3425.05
0.142857,3562.1
0.163265,3726.77
0.183673,3935.12
0.204082,4195.42
0.22449,4527.49
0.244898,5154.39
0.265306,5991.39
0.285714,4781.01
0.306122,2318.4
0.326531,1023.73
0.346939,695.301
0.367347,509.776
0.387755,372.185
0.408163,285.268
0.428571,220.598
0.44898,175.324
0.469388,139.604
0.489796,113.453
0.510204,92.0522
0.530612,75.8921
0.55102,62.9142
0.571429,52.7505
0.591837,44.8864
0.612245,37.4808
0.632653,31.9964
0.653061,27.1691
0.673469,23.6025
0.693878,20.3728
0.714286,17.8551
0.734694,15.3481
0.755102,13.4079
0.77551,11.7783
0.795918,10.4438
0.816327,9.31153
0.836735,8.15932
0.857143,7.23558
0.877551,6.38886
0.897959,5.79496
0.918367,5.20094
0.938776,4.68946
0.959184,4.14147
0.979592,3.77604
1,3.43203
