# 20260616_151038
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144302_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1726.04
0.0204082,1726.62
0.0408163,1733.87
0.0612245,1744.46
0.0816327,1760.39
0.102041,1780.67
0.122449,1806.47
0.142857,1836.94
0.163265,1872.46
0.183673,1914.61
0.204082,1963.59
0.22449,2017.42
0.244898,2079.44
0.265306,2151.79
0.285714,2237.09
0.306122,2334.47
0.326531,2456.95
0.346939,2599.56
0.367347,2832.02
0.387755,3104.94
0.408163,3377.05
0.428571,4920.82
0.44898,3833.98
0.469388,1765.94
0.489796,692.929
0.510204,597.096
0.530612,420.707
0.55102,266.59
0.571429,224.879
0.591837,189.117
0.612245,151.83
0.632653,126.655
0.653061,107.837
0.673469,91.775
0.693878,77.8624
0.714286,66.8933
0.734694,57.6126
0.755102,50.1701
0.77551,43.9678
0.795918,38.6901
0.816327,34.0713
0.836735,29.6651
0.857143,26.2527
0.877551,23.2824
0.897959,20.9366
0.918367,18.7082
0.938776,16.7134
0.959184,14.8634
0.979592,13.4225
1,12.1245
