# 20251208_110733
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105551_017/spectr.txt
# qmax:	4
# ma:	0.382857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.130556
# [=>] Eabc:	0.191429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,13326.5
0.0204082,13478.7
0.0408163,13956.8
0.0612245,14849.8
0.0816327,16468.2
0.102041,20105.3
0.122449,24445.3
0.142857,9891.74
0.163265,1844.24
0.183673,1266.4
0.204082,684.729
0.22449,437.159
0.244898,293.179
0.265306,207.858
0.285714,143.826
0.306122,103.275
0.326531,79.4953
0.346939,59.7388
0.367347,45.6689
0.387755,35.3733
0.408163,28.8218
0.428571,23.53
0.44898,18.3162
0.469388,15.7026
0.489796,13.3273
0.510204,10.6091
0.530612,9.43614
0.55102,8.2561
0.571429,6.77368
0.591837,6.07025
0.612245,5.45116
0.632653,4.7343
0.653061,4.20997
0.673469,3.836
0.693878,3.41585
0.714286,3.01518
0.734694,2.80869
0.755102,2.58301
0.77551,2.2443
0.795918,2.12604
0.816327,1.9903
0.836735,1.77978
0.857143,1.70454
0.877551,1.57353
0.897959,1.40781
0.918367,1.34083
0.938776,1.26979
0.959184,1.18311
0.979592,1.12902
1,1.04765
