# 20251208_110733
qT,primespec
0,226357
0.004004,221689
0.00800801,216704
0.012012,208520
0.016016,194477
0.02002,178103
0.024024,160077
0.028028,140305
0.032032,120654
0.036036,100926
0.04004,82289.3
0.044044,65205.8
0.048048,49906.9
0.0520521,36865.1
0.0560561,26029.7
0.0600601,17460.1
0.0640641,10808.9
0.0680681,6264.43
0.0720721,3444.24
0.0760761,1637.21
0.0800801,1102.08
0.0840841,1253.95
0.0880881,1656.35
0.0920921,2155.1
0.0960961,2879.67
0.1001,3574.98
0.104104,4027.49
0.108108,4364.98
0.112112,4410.42
0.116116,4301.79
0.12012,4131.07
0.124124,3824.42
0.128128,3382.4
0.132132,2953.19
0.136136,2508.53
0.14014,2112.78
0.144144,1769.62
0.148148,1486.63
0.152152,1300.45
0.156156,1157.75
0.16016,1081.63
0.164164,1062.13
0.168168,1050.7
0.172172,1040.37
0.176176,1032.7
0.18018,1021.41
0.184184,983.756
0.188188,917.467
0.192192,846.094
0.196196,759.834
0.2002,683.533
0.204204,619.534
0.208208,569.397
0.212212,556.645
0.216216,554.013
0.22022,552.999
0.224224,557.932
0.228228,567.082
0.232232,566.904
0.236236,545.505
0.24024,514.676
0.244244,474.123
0.248248,425.044
0.252252,385.271
0.256256,348.471
0.26026,326.907
0.264264,322.125
0.268268,319.432
0.272272,316.516
0.276276,313.967
0.28028,310.04
0.284284,294.42
0.288288,264.828
0.292292,233.865
0.296296,196.482
0.3003,169.048
0.304304,154.482
0.308308,144.602
0.312312,143.929
0.316316,155.864
0.32032,169.357
0.324324,176.373
0.328328,181.641
0.332332,181.395
0.336336,168.508
0.34034,152.614
0.344344,137.059
0.348348,122.779
0.352352,119.727
0.356356,122.086
0.36036,125.706
0.364364,131.211
0.368368,138.059
0.372372,139.073
0.376376,130.177
0.38038,116.925
0.384384,98.4737
0.388388,77.0934
0.392392,63.6486
0.396396,53.6788
0.4004,48.771
0.404404,51.6969
0.408408,59.5849
0.412412,65.2165
0.416416,69.1257
0.42042,71.2786
0.424424,67.7464
0.428428,59.4841
0.432432,53.5618
0.436436,48.7725
0.44044,46.1636
0.444444,48.8416
0.448448,56.3943
0.452452,62.5507
0.456456,67.6404
0.46046,70.6803
0.464464,67.3576
0.468468,58.0081
0.472472,47.7604
0.476476,33.9274
0.48048,25.6204
0.484484,23.6993
0.488488,22.6429
0.492492,22.8112
0.496496,27.8102
0.500501,33.2473
0.504505,33.2321
0.508509,32.4293
0.512513,30.852
0.516517,25.4764
