# 20260615_140924
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160932_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,204.722
0.0204082,204.806
0.0408163,205.061
0.0612245,205.491
0.0816327,206.104
0.102041,206.913
0.122449,207.939
0.142857,209.211
0.163265,210.786
0.183673,212.798
0.204082,215.539
0.22449,217.907
0.244898,220.442
0.265306,222.955
0.285714,225.481
0.306122,228.156
0.326531,230.732
0.346939,233.691
0.367347,236.517
0.387755,239.445
0.408163,242.595
0.428571,245.518
0.44898,248.546
0.469388,251.468
0.489796,254.764
0.510204,257.871
0.530612,260.607
0.55102,263.554
0.571429,266.634
0.591837,269.703
0.612245,272.219
0.632653,274.74
0.653061,277.186
0.673469,279.921
0.693878,281.815
0.714286,283.589
0.734694,284.035
0.755102,282.946
0.77551,280.514
0.795918,276.163
0.816327,269.066
0.836735,260.273
0.857143,249.692
0.877551,239.016
0.897959,227.754
0.918367,216.489
0.938776,205.276
0.959184,194.919
0.979592,183.632
1,172.318
