# 20260615_140928
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160938_287/spectr.txt
# qmax:	4
# ma:	1.92571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.952623
# [=>] Eabc:	0.962855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,203.193
0.0204082,203.276
0.0408163,203.526
0.0612245,203.946
0.0816327,204.546
0.102041,205.337
0.122449,206.337
0.142857,207.577
0.163265,209.106
0.183673,211.04
0.204082,213.718
0.22449,215.914
0.244898,218.582
0.265306,221.105
0.285714,223.62
0.306122,226.186
0.326531,228.862
0.346939,231.79
0.367347,234.567
0.387755,237.375
0.408163,240.531
0.428571,243.225
0.44898,246.434
0.469388,249.356
0.489796,252.247
0.510204,255.501
0.530612,258.454
0.55102,261.089
0.571429,264.175
0.591837,267.183
0.612245,269.741
0.632653,272.334
0.653061,275.063
0.673469,276.973
0.693878,279.767
0.714286,281.057
0.734694,281.611
0.755102,281.915
0.77551,279.158
0.795918,275.658
0.816327,268.748
0.836735,260.421
0.857143,250.643
0.877551,240.142
0.897959,229.304
0.918367,218.172
0.938776,206.955
0.959184,196.559
0.979592,185.706
1,174.542
