# 20260616_113628
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110434_164/spectr.txt
# qmax:	4
# ma:	1.22286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.595186
# [=>] Eabc:	0.61143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1038.75
0.0204082,1039.86
0.0408163,1043.55
0.0612245,1048.49
0.0816327,1055
0.102041,1063.04
0.122449,1073.49
0.142857,1085.31
0.163265,1099.2
0.183673,1114.15
0.204082,1131.55
0.22449,1150.5
0.244898,1170.5
0.265306,1193.41
0.285714,1217.32
0.306122,1243.19
0.326531,1271.88
0.346939,1302
0.367347,1335.55
0.387755,1372.5
0.408163,1411.53
0.428571,1455.84
0.44898,1506.43
0.469388,1563.31
0.489796,1632.53
0.510204,1711.73
0.530612,1806.67
0.55102,2049.21
0.571429,2306
0.591837,2051.66
0.612245,1346.14
0.632653,721.204
0.653061,467.642
0.673469,394.865
0.693878,334.099
0.714286,274.44
0.734694,228.618
0.755102,195.378
0.77551,169.266
0.795918,146.826
0.816327,127.966
0.836735,111.844
0.857143,98.7962
0.877551,87.1317
0.897959,77.4771
0.918367,68.6746
0.938776,61.3727
0.959184,54.7307
0.979592,49.5589
1,44.4185
