# 20251205_144744
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143750_114/spectr.txt
# qmax:	4
# ma:	0.937143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.447168
# [=>] Eabc:	0.468571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,576.482
0.0204082,576.928
0.0408163,580.562
0.0612245,585.529
0.0816327,592.57
0.102041,601.624
0.122449,612.716
0.142857,626.153
0.163265,639.99
0.183673,655.424
0.204082,672.52
0.22449,689.52
0.244898,708.57
0.265306,728.916
0.285714,747.483
0.306122,762.507
0.326531,767.589
0.346939,755.77
0.367347,727.484
0.387755,683.638
0.408163,633.314
0.428571,575.54
0.44898,520.212
0.469388,463.817
0.489796,407.843
0.510204,351.736
0.530612,301.782
0.55102,254.945
0.571429,212.585
0.591837,176.514
0.612245,146.804
0.632653,121.222
0.653061,101.669
0.673469,85.331
0.693878,72.1288
0.714286,61.7772
0.734694,52.7894
0.755102,46.0203
0.77551,40.0542
0.795918,35.2004
0.816327,31.1009
0.836735,27.306
0.857143,24.4255
0.877551,21.6394
0.897959,19.2563
0.918367,17.2248
0.938776,15.3807
0.959184,13.9253
0.979592,12.513
1,11.3085
