# 20260616_151509
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144809_271/spectr.txt
# qmax:	4
# ma:	1.83429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.906397
# [=>] Eabc:	0.917145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,814.221
0.0204082,814.485
0.0408163,815.273
0.0612245,816.593
0.0816327,818.473
0.102041,820.926
0.122449,823.995
0.142857,827.754
0.163265,832.338
0.183673,838.142
0.204082,844.002
0.22449,850.255
0.244898,857.157
0.265306,864.357
0.285714,872.823
0.306122,881.706
0.326531,890.666
0.346939,900.771
0.367347,911.299
0.387755,922.73
0.408163,934.502
0.428571,947.465
0.44898,961.364
0.469388,976.17
0.489796,991.452
0.510204,1008.38
0.530612,1025.59
0.55102,1045.86
0.571429,1065.43
0.591837,1088.87
0.612245,1113.28
0.632653,1139.36
0.653061,1168.27
0.673469,1200.99
0.693878,1237.41
0.714286,1279.11
0.734694,1329.49
0.755102,1383.87
0.77551,1471.8
0.795918,1540.63
0.816327,1683.22
0.836735,1891.13
0.857143,1870.1
0.877551,2080.33
0.897959,2165.86
0.918367,1481.38
0.938776,807.043
0.959184,680.224
0.979592,484.452
1,282.577
