# 20251205_151634
qT,primespec
0,116668
0.004004,115845
0.00800801,114954
0.012012,113469
0.016016,110845
0.02002,107649
0.024024,103942
0.028028,99600.7
0.032032,94941.7
0.036036,89817.1
0.04004,84444.2
0.044044,78880.5
0.048048,73153.5
0.0520521,67441
0.0560561,61717.9
0.0600601,56121.1
0.0640641,50695.6
0.0680681,45475.2
0.0720721,40553
0.0760761,35912.1
0.0800801,31623
0.0840841,27686.2
0.0880881,24105.8
0.0920921,20916
0.0960961,18065
0.1001,15587.5
0.104104,13440.9
0.108108,11600.9
0.112112,10082.9
0.116116,8799.18
0.12012,7775.87
0.124124,6963.83
0.128128,6315.59
0.132132,5852.43
0.136136,5492.49
0.14014,5244.05
0.144144,5085.49
0.148148,4972.21
0.152152,4910.12
0.156156,4873.9
0.16016,4843.58
0.164164,4814.4
0.168168,4785.78
0.172172,4744.26
0.176176,4681.72
0.18018,4603.96
0.184184,4507.4
0.188188,4389.58
0.192192,4261.49
0.196196,4117.43
0.2002,3966.67
0.204204,3812.88
0.208208,3656.45
0.212212,3506.38
0.216216,3360.47
0.22022,3223.86
0.224224,3098.54
0.228228,2982.7
0.232232,2878.87
0.236236,2785.21
0.24024,2699.99
0.244244,2622.73
0.248248,2551.72
0.252252,2484
0.256256,2419.93
0.26026,2357.68
0.264264,2295.9
0.268268,2235.28
0.272272,2175.87
0.276276,2117.28
0.28028,2061.03
0.284284,2007.53
0.288288,1956.71
0.292292,1910.31
0.296296,1867.64
0.3003,1828.52
0.304304,1793.22
0.308308,1760.71
0.312312,1729.31
0.316316,1699.5
0.32032,1669.48
0.324324,1638.04
0.328328,1605.6
0.332332,1571.44
0.336336,1535.13
0.34034,1497.98
0.344344,1460.27
0.348348,1422.31
0.352352,1386.37
0.356356,1351.81
0.36036,1320
0.364364,1291.8
0.368368,1266.23
0.372372,1243.49
0.376376,1223.53
0.38038,1204.64
0.384384,1186.12
0.388388,1167.98
0.392392,1148.34
0.396396,1127.08
0.4004,1104.4
0.404404,1079.84
0.408408,1053.69
0.412412,1027.67
0.416416,1001.21
0.42042,976.087
0.424424,953.296
0.428428,932.314
0.432432,914.665
0.436436,899.718
0.44044,886.729
0.444444,875.69
0.448448,865.946
0.452452,855.648
0.456456,844.992
0.46046,833.381
0.464464,819.783
0.468468,804.42
0.472472,788.181
0.476476,770.471
0.48048,752.85
0.484484,736.216
0.488488,720.364
0.492492,707.188
0.496496,695.97
0.500501,686.782
0.504505,680.016
0.508509,674.571
0.512513,669.184
0.516517,664.129
0.520521,658.532
0.524525,651.169
0.528529,642.088
0.532533,631.777
0.536537,619.461
0.540541,606.364
0.544545,593.318
0.548549,580.171
0.552553,568.653
0.556557,558.388
0.560561,549.634
0.564565,542.888
0.568569,537.308
0.572573,531.996
0.576577,527.185
0.580581,522.051
0.584585,515.572
0.588589,507.856
0.592593,499.129
0.596597,488.761
0.600601,477.768
0.604605,466.861
0.608609,455.899
0.612613,446.427
0.616617,438.091
0.620621,431.119
0.624625,425.973
0.628629,421.845
0.632633,417.979
0.636637,414.537
0.640641,410.887
0.644645,406.157
0.648649,400.431
0.652653,394.056
0.656657,386.553
0.660661,378.85
0.664665,371.649
0.668669,364.744
0.672673,359.55
0.676677,355.519
0.680681,352.611
0.684685,351.142
0.688689,350.219
0.692693,348.991
0.696697,347.274
0.700701,344.958
0.704705,341.328
0.708709,335.824
0.712713,329.677
0.716717,322.393
0.720721,314.962
0.724725,308.358
0.728729,302.204
0.732733,297.958
0.736737,295.034
0.740741,292.997
0.744745,291.97
0.748749,291.358
0.752753,290.357
0.756757,288.227
0.760761,285.123
0.764765,280.802
0.768769,274.608
0.772773,268.084
0.776777,260.878
0.780781,254.084
0.784785,248.707
0.788789,244.044
0.792793,241.916
0.796797,241.155
0.800801,240.772
0.804805,240.899
0.808809,241.347
0.812813,241.488
0.816817,239.905
0.820821,237.062
0.824825,233.415
0.828829,228.193
0.832833,223.157
0.836837,218.016
0.840841,213.86
0.844845,211.895
0.848849,210.572
0.852853,210.21
0.856857,211.435
0.860861,212.819
0.864865,212.89
0.868869,212.612
0.872873,212.069
0.876877,208.958
0.880881,204.025
0.884885,198.795
0.888889,192.579
0.892893,187.308
0.896897,182.531
0.900901,179.183
0.904905,178.483
0.908909,178.192
0.912913,178.126
0.916917,178.737
0.920921,179.453
0.924925,178.998
0.928929,176.705
0.932933,173.654
0.936937,168.88
0.940941,163.188
0.944945,157.904
0.948949,152.578
0.952953,149.478
0.956957,147.945
0.960961,147.075
0.964965,147.546
0.968969,149.618
0.972973,151.244
0.976977,152.166
0.980981,152.75
0.984985,152.178
0.988989,149.461
0.992993,146.244
0.996997,142.236
1.001,138.26
1.00501,135.725
1.00901,133.711
1.01301,132.998
1.01702,133.866
1.02102,135.335
1.02503,136.653
1.02903,138.073
1.03303,138.646
1.03704,137.51
1.04104,135.27
1.04505,132.347
1.04905,127.955
1.05305,123.869
1.05706,120.009
1.06106,117.024
1.06507,116.122
1.06907,115.684
1.07307,115.55
1.07708,116.156
1.08108,116.943
1.08509,116.793
1.08909,115.484
1.09309,113.648
1.0971,110.534
1.1011,106.658
1.10511,103.174
1.10911,99.6391
1.11311,97.9024
1.11712,97.5325
1.12112,97.3386
1.12513,97.7461
1.12913,99.5516
1.13313,100.687
1.13714,100.852
1.14114,100.938
1.14515,100.479
1.14915,98.21
1.15315,95.7305
1.15716,93.0949
1.16116,90.9001
1.16517,90.4881
1.16917,90.3997
1.17317,90.3769
1.17718,91.5696
1.18118,93.3273
1.18519,93.8283
1.18919,94.0067
1.19319,94.0632
1.1972,92.6196
1.2012,89.8732
1.20521,87.1762
1.20921,84.0792
1.21321,81.7492
1.21722,80.19
1.22122,79.1428
1.22523,79.1033
1.22923,79.5631
1.23323,79.8394
1.23724,79.7017
1.24124,79.3547
1.24525,78.5949
1.24925,76.5512
1.25325,74.2505
1.25726,71.7902
1.26126,69.484
1.26527,68.2649
1.26927,67.4355
1.27327,67.1042
1.27728,67.6132
1.28128,68.4467
1.28529,68.799
1.28929,68.9846
1.29329,69.0571
1.2973,68.3436
1.3013,66.9693
1.30531,65.7429
1.30931,64.4098
1.31331,63.7616
1.31732,63.9062
1.32132,64.2517
1.32533,64.833
1.32933,66.0349
1.33333,66.7395
1.33734,66.6389
1.34134,66.37
1.34535,65.7548
1.34935,63.9512
1.35335,62.0028
1.35736,60.1402
1.36136,58.5289
1.36537,58.0318
1.36937,57.8415
1.37337,57.7705
1.37738,58.0426
1.38138,58.4789
1.38539,58.4433
1.38939,57.579
1.39339,56.3351
1.3974,54.4661
1.4014,52.1315
1.40541,50.2282
1.40941,48.3998
1.41341,47.5128
1.41742,47.6453
1.42142,47.9755
1.42543,48.4822
1.42943,49.4877
1.43343,50.1095
1.43744,49.9026
1.44144,49.375
1.44545,48.5662
1.44945,46.9649
1.45345,45.6237
1.45746,44.9083
1.46146,44.4133
1.46547,44.4763
1.46947,45.5365
1.47347,46.8112
1.47748,48.0101
1.48148,49.0984
1.48549,49.2408
1.48949,48.6558
1.49349,47.772
1.4975,46.2972
1.5015,44.4114
1.50551,43.1699
1.50951,42.2019
1.51351,41.7359
1.51752,42.0736
1.52152,42.7324
1.52553,43.0403
1.52953,43.19
1.53353,43.256
1.53754,42.5018
1.54154,40.7455
1.54555,38.9471
1.54955,36.763
1.55355,35.1575
1.55756,34.414
1.56156,33.9241
1.56557,33.948
1.56957,34.836
1.57357,35.7358
1.57758,36.1576
1.58158,36.4572
1.58559,36.3925
1.58959,35.3655
1.59359,34.1026
1.5976,32.8757
1.6016,31.7374
1.60561,31.5241
1.60961,31.8796
1.61361,32.4531
1.61762,33.5284
1.62162,35.0226
1.62563,35.7479
1.62963,36.1061
1.63363,36.2701
1.63764,35.7182
1.64164,34.413
1.64565,33.2632
1.64965,32.056
1.65365,31.3637
1.65766,31.4184
1.66166,31.5993
1.66567,31.8447
1.66967,32.3021
1.67367,32.6191
1.67768,32.3169
1.68168,31.4725
1.68569,30.4421
1.68969,28.8818
1.69369,27.4674
1.6977,26.5214
1.7017,25.7938
1.70571,25.67
1.70971,26.06
1.71371,26.5159
1.71772,26.8106
1.72172,27.0519
1.72573,27.0423
1.72973,26.3414
1.73373,25.4125
1.73774,24.4592
1.74174,23.5094
1.74575,23.2855
1.74975,23.4877
1.75375,23.8384
1.75776,24.5714
1.76176,25.7124
1.76577,26.3142
1.76977,26.6083
1.77377,26.7517
1.77778,26.3877
1.78178,25.4493
1.78579,24.6579
1.78979,23.8982
1.79379,23.4448
1.7978,23.5519
1.8018,23.8861
1.80581,24.2257
1.80981,24.6409
1.81381,24.9168
1.81782,24.6905
1.82182,23.9956
1.82583,23.1772
1.82983,21.9861
1.83383,20.9637
1.83784,20.4441
1.84184,20.0774
1.84585,20.0271
1.84985,20.4897
1.85385,20.9304
1.85786,20.9655
1.86186,20.9761
1.86587,20.9203
1.86987,20.1482
1.87387,19.157
1.87788,18.3537
1.88188,17.6155
1.88589,17.4299
1.88989,17.7046
1.89389,18.1474
1.8979,18.775
1.9019,19.5926
1.90591,19.8477
1.90991,19.7412
1.91391,19.5373
1.91792,19.0008
1.92192,18.0421
1.92593,17.4613
1.92993,17.1302
1.93393,16.9521
1.93794,17.1819
1.94194,17.8696
1.94595,18.412
1.94995,18.8294
1.95395,19.0845
1.95796,18.8804
1.96196,18.2087
1.96597,17.4982
1.96997,16.5787
1.97397,15.9404
1.97798,15.9219
1.98198,15.9761
1.98599,16.0875
1.98999,16.6068
1.99399,17.1006
1.998,17.0724
2.002,16.8569
2.00601,16.5207
2.01001,15.6677
2.01401,14.7456
2.01802,14.153
2.02202,13.6746
2.02603,13.5509
2.03003,13.8698
2.03403,14.3099
2.03804,14.6167
2.04204,14.8883
2.04605,14.9513
2.05005,14.4876
2.05405,13.7852
2.05806,13.0375
2.06206,12.2075
2.06607,11.9373
2.07007,12.021
