# 20260616_115939
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114633_197/spectr.txt
# qmax:	4
# ma:	1.41143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.691689
# [=>] Eabc:	0.705715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,702.434
0.0204082,702.918
0.0408163,704.394
0.0612245,706.961
0.0816327,711.068
0.102041,715.875
0.122449,721.681
0.142857,727.902
0.163265,735.567
0.183673,743.909
0.204082,752.821
0.22449,762.796
0.244898,773.104
0.265306,784.841
0.285714,797.122
0.306122,809.977
0.326531,824.094
0.346939,839.111
0.367347,854.584
0.387755,871.056
0.408163,888.849
0.428571,907.473
0.44898,927.5
0.469388,948.631
0.489796,972.333
0.510204,997.696
0.530612,1025.83
0.55102,1057.47
0.571429,1099.01
0.591837,1140.73
0.612245,1174.48
0.632653,1272.12
0.653061,1462.22
0.673469,1536.82
0.693878,1270.61
0.714286,837.48
0.734694,488.944
0.755102,329.826
0.77551,292.649
0.795918,259.777
0.816327,217.841
0.836735,184.583
0.857143,159.733
0.877551,141.349
0.897959,124.69
0.918367,110.38
0.938776,98.2967
0.959184,87.3591
0.979592,78.5958
1,70.694
