# 20251208_100005
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.76998
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,115646
0.0100251,113277
0.0200501,106452
0.0300752,95959.9
0.0401003,82953.8
0.0501253,68752.3
0.0601504,54628.1
0.0701754,41633.7
0.0802005,30493.3
0.0902256,21572.3
0.100251,14912.9
0.110276,10313.7
0.120301,7421.45
0.130326,5816.61
0.140351,5078.76
0.150376,4832.54
0.160401,4778.3
0.170426,4710.98
0.180451,4526.34
0.190476,4211.11
0.200501,3815.92
0.210526,3416.13
0.220551,3073.34
0.230576,2811.37
0.240602,2615.31
0.250627,2450.49
0.260652,2288.18
0.270677,2122.16
0.280702,1967.13
0.290727,1842.48
0.300752,1754.17
0.310777,1688.32
0.320802,1620.6
0.330827,1533.92
0.340852,1430.52
0.350877,1329.24
0.360902,1250.2
0.370927,1198.84
0.380952,1162.12
0.390977,1119.09
0.401003,1057.95
0.411028,984.995
0.421053,918.622
0.431078,873.69
0.441103,849.243
0.451128,829.939
0.461153,799.536
0.471178,754.648
0.481203,706.826
0.491228,671.541
0.501253,654.14
0.511278,645.375
0.521303,630.197
0.531328,601.388
0.541353,565.422
0.551378,535.426
0.561404,518.374
0.571429,508.82
0.581454,494.94
0.591479,470.504
0.601504,440.847
0.611529,417.106
0.621554,404.856
0.631579,398.832
0.641604,388.924
0.651629,370.975
0.661654,350.973
0.671679,338.314
0.681704,335.412
0.691729,334.846
0.701754,327.1
0.711779,310.57
0.721805,293.023
0.73183,282.993
0.741855,280.566
0.75188,277.609
0.761905,267.028
0.77193,250.646
0.781955,236.978
0.79198,231.616
0.802005,231.226
0.81203,227.839
0.822055,218.22
0.83208,207.312
0.842105,201.907
0.85213,202.242
0.862155,201.612
0.87218,194.403
0.882206,182.8
0.892231,174.042
0.902256,171.596
0.912281,171.075
0.922306,165.895
0.932331,155.61
0.942356,146.559
0.952381,143.986
0.962406,145.539
0.972431,144.352
0.982456,137.809
0.992481,130.792
1.00251,129.169
1.01253,131.86
1.02256,131.846
1.03258,125.061
1.04261,115.766
1.05263,111.261
1.06266,112.536
1.07268,112.987
1.08271,107.045
1.09273,97.6142
1.10276,92.5486
1.11278,94.5937
1.12281,97.8616
1.13283,95.5042
1.14286,88.5467
1.15288,84.2959
1.16291,86.4809
1.17293,90.218
1.18296,88.4339
1.19298,81.1115
1.20301,75.0625
1.21303,74.7467
1.22306,76.5956
1.23308,74.3265
1.24311,67.7148
1.25313,62.8046
1.26316,63.5143
1.27318,66.3729
1.28321,65.5447
1.29323,60.9191
1.30326,57.9794
1.31328,59.858
1.32331,62.866
1.33333,61.6505
1.34336,56.5245
1.35338,52.7015
1.36341,52.862
1.37343,53.7543
1.38346,51.355
1.39348,46.7748
1.40351,44.4232
1.41353,45.4986
1.42356,46.4988
1.43358,44.6887
1.44361,42.1199
1.45363,42.2386
1.46366,44.3996
1.47368,44.6916
1.48371,41.8145
1.49373,39.0319
1.50376,39.1828
1.51378,40.3362
1.52381,38.7604
1.53383,34.7401
1.54386,32.3478
1.55388,33.4106
1.56391,34.8063
1.57393,33.2301
1.58396,30.2024
1.59398,29.6806
1.60401,31.9196
1.61404,32.9951
1.62406,30.7412
1.63409,28.0159
1.64411,28.2675
1.65414,30.2109
1.66416,29.7948
1.67419,26.4412
1.68421,23.9744
1.69424,24.8381
1.70426,26.4859
1.71429,25.3907
1.72431,22.3912
1.73434,21.2148
1.74436,22.6961
1.75439,23.706
1.76441,22.2119
1.77444,20.356
1.78446,20.8403
1.79449,22.5548
1.80451,22.3933
1.81454,20.2078
1.82456,18.96
1.83459,19.9259
1.84461,20.6924
1.85464,19.0712
1.86466,16.5693
1.87469,15.9272
1.88471,16.8422
1.89474,16.7467
1.90476,15.1755
1.91479,14.4931
1.92481,15.8841
1.93484,17.2854
1.94486,16.677
1.95489,15.2967
1.96491,15.4798
1.97494,16.6969
1.98496,16.3367
1.99499,13.9753
2.00501,12.1458
2.01504,12.3664
2.02506,12.9222
2.03509,11.9272
2.04511,10.5076
2.05514,10.8684
2.06516,12.5535
2.07519,13.1374
2.08521,12.1551
2.09524,11.7052
2.10526,12.7681
2.11529,13.4354
2.12531,12.0302
2.13534,9.93548
2.14536,9.43549
2.15539,10.1673
2.16541,9.98449
2.17544,8.63852
2.18546,8.10479
2.19549,9.15358
2.20551,10.0308
2.21554,9.40667
2.22556,8.52748
2.23559,8.97242
2.24561,9.91851
2.25564,9.56672
2.26566,8.23994
2.27569,7.84992
2.28571,8.67263
2.29574,8.9315
2.30576,7.84543
2.31579,6.91293
2.32581,7.30407
2.33584,7.89011
2.34586,7.25584
2.35589,6.16185
2.36591,6.21796
2.37594,7.11378
2.38596,7.21027
2.39599,6.43313
2.40602,6.41361
2.41604,7.60023
2.42607,8.33001
2.43609,7.50072
2.44612,6.3131
2.45614,6.17851
2.46617,6.43945
2.47619,5.74498
2.48622,4.558
2.49624,4.41313
2.50627,5.28146
2.51629,5.65759
2.52632,5.17109
2.53634,5.13655
2.54637,6.12153
2.55639,6.8308
2.56642,6.2647
2.57644,5.37783
2.58647,5.37959
2.59649,5.69427
2.60652,5.12193
2.61654,4.07817
2.62657,3.93872
2.63659,4.6553
2.64662,4.84448
2.65664,4.17665
2.66667,3.8706
2.67669,4.48017
2.68672,4.91107
2.69674,4.37453
2.70677,3.78877
2.71679,4.16099
2.72682,4.83029
2.73684,4.65533
2.74687,4.00308
2.75689,4.02829
2.76692,4.57172
2.77694,4.41976
2.78697,3.44378
2.79699,2.83621
2.80702,3.08337
2.81704,3.28167
2.82707,2.90842
2.83709,2.78065
2.84712,3.49113
2.85714,4.2006
2.86717,4.01645
2.87719,3.51126
2.88722,3.65888
2.89724,4.08136
2.90727,3.72771
2.91729,2.76637
2.92732,2.33578
2.93734,2.63102
2.94737,2.71342
2.95739,2.28302
2.96742,2.18038
2.97744,2.768
2.98747,3.18067
2.99749,2.81873
3.00752,2.38833
3.01754,2.62511
3.02757,3.01155
3.03759,2.76739
3.04762,2.27796
3.05764,2.38192
3.06767,2.83977
3.07769,2.75572
3.08772,2.16425
3.09774,1.92108
3.10777,2.15214
3.11779,2.09698
3.12782,1.58445
3.13784,1.4061
3.14787,1.90061
3.15789,2.33825
3.16792,2.22006
3.17794,2.1151
3.18797,2.52538
3.19799,2.8768
3.20802,2.49743
3.21805,1.82072
3.22807,1.64846
3.2381,1.81741
3.24812,1.63784
3.25815,1.22319
3.26817,1.2656
3.2782,1.7266
3.28822,1.87936
3.29825,1.61318
3.30827,1.58669
3.3183,1.96564
3.32832,2.09088
3.33835,1.69536
3.34837,1.4256
3.3584,1.69745
3.36842,1.96775
3.37845,1.73163
3.38847,1.4069
3.3985,1.51424
3.40852,1.70248
3.41855,1.41487
3.42857,0.948044
3.4386,0.948393
3.44862,1.2822
3.45865,1.3458
3.46867,1.20186
3.4787,1.42143
3.48872,1.93811
3.49875,2.06338
3.50877,1.66991
3.5188,1.39356
3.52882,1.49983
3.53885,1.4815
3.54887,1.07219
3.5589,0.773023
3.56892,0.945077
3.57895,1.17382
3.58897,1.05948
3.599,0.93058
3.60902,1.16519
3.61905,1.42554
3.62907,1.25936
3.6391,0.95078
3.64912,1.02649
3.65915,1.31776
3.66917,1.29688
3.6792,1.04484
3.68922,1.06254
3.69925,1.30476
3.70927,1.24396
3.7193,0.839018
3.72932,0.616611
3.73935,0.739862
3.74937,0.792546
3.7594,0.627587
3.76942,0.650002
3.77945,1.01135
3.78947,1.25787
3.7995,1.118
3.80952,0.968664
3.81955,1.11286
3.82957,1.2146
3.8396,0.934425
3.84962,0.576604
3.85965,0.558094
3.86967,0.700482
3.8797,0.632907
3.88972,0.499307
3.89975,0.637452
3.90977,0.874792
3.9198,0.806631
3.92982,0.548483
3.93985,0.543421
3.94987,0.772241
3.9599,0.827617
3.96992,0.689253
3.97995,0.737506
3.98997,0.993309
4,1.02816
