# 20260615_153701
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152110_268/spectr.txt
# qmax:	4
# ma:	1.81714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.897719
# [=>] Eabc:	0.90857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,175.878
0.0204082,175.963
0.0408163,176.218
0.0612245,176.648
0.0816327,177.262
0.102041,178.079
0.122449,179.113
0.142857,180.445
0.163265,182.201
0.183673,184.62
0.204082,186.73
0.22449,188.862
0.244898,190.993
0.265306,193.112
0.285714,195.479
0.306122,197.786
0.326531,200.209
0.346939,202.648
0.367347,205.301
0.387755,207.623
0.408163,210.37
0.428571,212.816
0.44898,215.142
0.469388,217.763
0.489796,220.258
0.510204,222.522
0.530612,224.834
0.55102,227.157
0.571429,229.234
0.591837,230.954
0.612245,232.472
0.632653,233.699
0.653061,235.43
0.673469,236.205
0.693878,237.147
0.714286,237.623
0.734694,237.936
0.755102,237.653
0.77551,236.82
0.795918,233.867
0.816327,230.341
0.836735,222.785
0.857143,214.28
0.877551,202.377
0.897959,189.01
0.918367,171.769
0.938776,155.619
0.959184,139.734
0.979592,125.317
1,111.825
