# 20260616_134453
qT,primespec
0,35372.3
0.004004,35205.3
0.00800801,35024
0.012012,34720.4
0.016016,34180
0.02002,33514.8
0.024024,32732.6
0.028028,31802.2
0.032032,30785.2
0.036036,29643
0.04004,28417.3
0.044044,27114.9
0.048048,25736
0.0520521,24317.8
0.0560561,22849.7
0.0600601,21361.9
0.0640641,19864.7
0.0680681,18365.3
0.0720721,16889.3
0.0760761,15435.6
0.0800801,14024.5
0.0840841,12664.2
0.0880881,11360.4
0.0920921,10127.5
0.0960961,8964.48
0.1001,7881.4
0.104104,6879.91
0.108108,5960.69
0.112112,5128.17
0.116116,4376.75
0.12012,3709.54
0.124124,3120.65
0.128128,2607.16
0.132132,2168.84
0.136136,1792.56
0.14014,1484.38
0.144144,1230.16
0.148148,1026.53
0.152152,879.033
0.156156,759.715
0.16016,690.213
0.164164,660.946
0.168168,642.941
0.172172,643.996
0.176176,676.983
0.18018,724.68
0.184184,780.29
0.188188,850.758
0.192192,922.952
0.196196,999.131
0.2002,1074.34
0.204204,1145.31
0.208208,1212.35
0.212212,1268.69
0.216216,1319.27
0.22022,1356.28
0.224224,1379.77
0.228228,1396.4
0.232232,1398.47
0.236236,1388.26
0.24024,1372.14
0.244244,1347.3
0.248248,1310.65
0.252252,1271.3
0.256256,1226.6
0.26026,1179.78
0.264264,1132.86
0.268268,1085.46
0.272272,1040.3
0.276276,996.887
0.28028,955.925
0.284284,917.953
0.288288,882.345
0.292292,848.848
0.296296,817.475
0.3003,787.416
0.304304,758.251
0.308308,730.067
0.312312,702.445
0.316316,675.247
0.32032,649.135
0.324324,624.058
0.328328,600.266
0.332332,579.174
0.336336,559.8
0.34034,543.695
0.344344,530.955
0.348348,520.598
0.352352,514.508
0.356356,510.234
0.36036,508.128
0.364364,508.236
0.368368,508.529
0.372372,508.559
0.376376,507.905
0.38038,506.695
0.384384,503.777
0.388388,498.068
0.392392,491.254
0.396396,482.145
0.4004,471.834
0.404404,461.047
0.408408,449.63
0.412412,439.149
0.416416,429.216
0.42042,420.639
0.424424,413.901
0.428428,408.277
0.432432,404.019
0.436436,400.934
0.44044,398.041
0.444444,394.86
0.448448,391.488
0.452452,387.121
0.456456,381.087
0.46046,373.809
0.464464,365.2
0.468468,355.069
0.472472,344.679
0.476476,333.639
0.48048,323.086
0.484484,313.639
0.488488,305.047
0.492492,298.677
0.496496,293.619
0.500501,290.103
0.504505,288.389
0.508509,287.266
0.512513,286.102
0.516517,285.017
0.520521,283.633
0.524525,281.032
0.528529,276.817
0.532533,271.739
0.536537,265.013
0.540541,257.479
0.544545,249.744
0.548549,241.706
0.552553,234.805
0.556557,228.479
0.560561,223.711
0.564565,220.983
0.568569,219.02
0.572573,218.565
0.576577,219.181
0.580581,219.767
0.584585,219.767
0.588589,219.658
0.592593,219.339
0.596597,216.917
0.600601,213.119
0.604605,208.646
0.608609,202.858
0.612613,197.099
0.616617,191.096
0.620621,185.731
0.624625,181.538
0.628629,178.018
0.632633,176.588
0.636637,176.112
0.640641,175.886
0.644645,176.208
0.648649,177.065
0.652653,177.349
0.656657,176.594
0.660661,175.193
0.664665,172.849
0.668669,168.787
0.672673,164.312
0.676677,159.093
0.680681,153.839
0.684685,149.199
0.688689,144.921
0.692693,142.223
0.696697,140.384
0.700701,139.351
0.704705,139.513
0.708709,140.103
0.712713,140.334
0.716717,140.264
0.720721,140.105
0.724725,139.216
0.728729,136.607
0.732733,133.514
0.736737,129.518
0.740741,125.151
0.744745,121.062
0.748749,117.065
0.752753,114.347
0.756757,112.357
0.760761,111.186
0.764765,111.308
0.768769,111.986
0.772773,112.705
0.776777,113.581
0.780781,114.237
0.784785,113.985
0.788789,112.812
0.792793,111.222
0.796797,108.518
0.800801,105.227
0.804805,102.047
0.808809,98.7726
0.812813,96.5235
0.816817,94.9142
0.820821,93.9502
0.824825,94.113
0.828829,94.9688
0.832833,95.9134
0.836837,97.1239
0.840841,98.073
0.844845,97.9709
0.848849,97.2067
0.852853,96.0758
0.856857,93.681
0.860861,90.5231
0.864865,87.3932
0.868869,84.0347
0.872873,81.4642
0.876877,79.3498
0.880881,77.9985
0.884885,77.9624
0.888889,78.2652
0.892893,78.6684
0.896897,79.44
0.900901,80.1345
0.904905,80.0092
0.908909,79.1677
0.912913,77.963
0.916917,75.6832
0.920921,72.7281
0.924925,69.801
0.928929,66.6742
0.932933,64.3294
0.936937,62.4851
0.940941,61.302
0.944945,61.3072
0.948949,61.7824
0.952953,62.3854
0.956957,63.3887
0.960961,64.286
0.964965,64.293
0.968969,63.8777
0.972973,63.2306
0.976977,61.617
0.980981,59.4025
0.984985,57.2922
0.988989,55.0575
0.992993,53.6614
0.996997,52.9021
1.001,52.454
1.00501,52.6524
1.00901,53.6797
1.01301,54.7647
1.01702,55.9029
1.02102,56.8053
1.02503,56.8114
1.02903,56.3467
1.03303,55.6498
1.03704,54.1396
1.04104,52.1543
1.04505,50.3632
1.04905,48.5337
1.05305,47.6237
1.05706,47.3866
1.06106,47.2616
1.06507,47.4986
1.06907,48.5494
1.07307,49.4204
1.07708,49.9131
1.08108,50.2364
1.08509,50.0211
1.08909,48.7992
1.09309,47.2471
1.0971,45.1934
1.1011,42.9004
1.10511,40.9423
1.10911,39.06
1.11311,38.1764
1.11712,38.0116
1.12112,37.9265
1.12513,38.1383
1.12913,39.0592
1.13313,39.5893
1.13714,39.6019
1.14114,39.6081
1.14515,39.3302
1.14915,37.948
1.15315,36.3311
1.15716,34.5256
1.16116,32.7535
1.16517,31.5957
1.16917,30.668
1.17317,30.3012
1.17718,30.651
1.18118,31.3463
1.18519,32.1473
1.18919,33.2487
1.19319,33.7943
1.1972,33.7678
1.2012,33.6969
1.20521,33.3798
1.20921,32.1897
1.21321,30.9223
1.21722,29.6273
1.22122,28.5738
1.22523,28.426
1.22923,28.4438
1.23323,28.4789
1.23724,29.1066
1.24124,30.19
1.24525,30.9282
1.24925,31.5515
1.25325,31.8256
1.25726,31.4659
1.26126,30.6966
1.26527,29.7512
1.26927,28.3722
1.27327,27.1625
1.27728,26.1743
1.28128,25.4442
1.28529,25.3766
1.28929,25.6244
1.29329,25.9669
1.2973,26.5502
1.3013,27.1671
1.30531,27.2386
1.30931,27.0019
1.31331,26.6165
1.31732,25.6727
1.32132,24.2458
1.32533,22.8898
1.32933,21.4292
1.33333,20.4372
1.33734,19.9259
1.34134,19.5987
1.34535,19.6366
1.34935,20.1497
1.35335,20.6852
1.35736,21.0757
1.36136,21.3826
1.36537,21.3526
1.36937,20.8197
1.37337,20.1008
1.37738,19.1347
1.38138,18.0553
1.38539,17.3495
1.38939,16.79
1.39339,16.5379
1.3974,16.7984
1.4014,17.3843
1.40541,18.0368
1.40941,18.929
1.41341,19.5038
1.41742,19.6158
1.42142,19.6787
1.42543,19.579
1.42943,18.8631
1.43343,18.0532
1.43744,17.3004
1.44144,16.6534
1.44545,16.5517
1.44945,16.6919
1.45345,16.9223
1.45746,17.4725
1.46146,18.2704
1.46547,18.7265
1.46947,19.0286
1.47347,19.1668
1.47748,18.8214
1.48148,18.0248
1.48549,17.1579
1.48949,16.0419
1.49349,15.1181
1.4975,14.4912
1.5015,14.0337
1.50551,13.9874
1.50951,14.2774
1.51351,14.6462
1.51752,15.0367
1.52152,15.4153
1.52553,15.458
1.52953,15.1452
1.53353,14.6673
1.53754,13.9047
1.54154,12.891
1.54555,12.0456
1.54955,11.2144
1.55355,10.7843
1.55756,10.828
1.56156,10.9604
1.56557,11.1908
1.56957,11.7686
1.57357,12.2509
1.57758,12.3873
1.58158,12.4705
1.58559,12.4233
1.58959,11.9091
1.59359,11.2842
1.5976,10.6814
1.6016,10.1296
1.60561,10.0212
1.60961,10.1397
1.61361,10.3449
1.61762,10.8126
1.62162,11.5827
1.62563,12.1805
1.62963,12.7037
1.63363,12.9906
1.63764,12.8774
1.64164,12.5621
1.64565,12.162
1.64965,11.5111
1.65365,10.9816
1.65766,10.7403
1.66166,10.5775
1.66567,10.5828
1.66967,10.9504
1.67367,11.4129
1.67768,11.795
1.68168,12.1442
1.68569,12.202
1.68969,11.9297
