# 20260616_134453
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120953_196/spectr.txt
# qmax:	4
# ma:	1.40571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.688771
# [=>] Eabc:	0.702855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,568.378
0.0204082,568.802
0.0408163,570.103
0.0612245,572.391
0.0816327,576.133
0.102041,580.291
0.122449,584.823
0.142857,590.625
0.163265,596.444
0.183673,603.465
0.204082,610.785
0.22449,618.691
0.244898,627.208
0.265306,636.16
0.285714,646.239
0.306122,656.511
0.326531,667.939
0.346939,679.197
0.367347,691.462
0.387755,704.187
0.408163,717.039
0.428571,731.387
0.44898,745.717
0.469388,761.757
0.489796,779.25
0.510204,798.044
0.530612,816.475
0.55102,842.307
0.571429,871.451
0.591837,893.89
0.612245,925.823
0.632653,1025.25
0.653061,1155.7
0.673469,1147.84
0.693878,924.818
0.714286,628.686
0.734694,360.084
0.755102,259.12
0.77551,231.941
0.795918,210.365
0.816327,180.7
0.836735,153.741
0.857143,133.669
0.877551,118.511
0.897959,105.691
0.918367,94.1235
0.938776,84.2175
0.959184,75.2512
0.979592,67.6509
1,60.971
