# 20260616_113457
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110224_111/spectr.txt
# qmax:	4
# ma:	0.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.438178
# [=>] Eabc:	0.46
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1449.88
0.0204082,1452.65
0.0408163,1459.74
0.0612245,1470.76
0.0816327,1485.87
0.102041,1505.83
0.122449,1530.24
0.142857,1558.93
0.163265,1592.2
0.183673,1630.12
0.204082,1671.61
0.22449,1718.22
0.244898,1770.84
0.265306,1828.56
0.285714,1893.65
0.306122,1968.33
0.326531,2057.47
0.346939,2169.25
0.367347,2283.02
0.387755,2506.2
0.408163,2927.12
0.428571,2865.4
0.44898,1954.88
0.469388,1038.41
0.489796,572.958
0.510204,451.255
0.530612,368.304
0.55102,293.288
0.571429,235.901
0.591837,195.228
0.612245,162.433
0.632653,138.531
0.653061,117.026
0.673469,99.7611
0.693878,85.6139
0.714286,74.2514
0.734694,64.0053
0.755102,56.0178
0.77551,48.7688
0.795918,43.0463
0.816327,37.8521
0.836735,33.7048
0.857143,29.6186
0.877551,26.5044
0.897959,23.5898
0.918367,21.0632
0.938776,18.8269
0.959184,16.9913
0.979592,15.272
1,13.8084
