# 20260615_135951
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160111_007/spectr.txt
# qmax:	4
# ma:	0.325714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.083201
# [=>] Eabc:	0.162857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4619.86
0.0204082,4530.87
0.0408163,4470.87
0.0612245,3943.74
0.0816327,3026.86
0.102041,2037.94
0.122449,1220.84
0.142857,686.126
0.163265,422.831
0.183673,262.069
0.204082,171.618
0.22449,115.86
0.244898,80.1576
0.265306,58.0467
0.285714,41.2244
0.306122,30.6701
0.326531,21.9251
0.346939,17.2374
0.367347,13.2966
0.387755,11.301
0.408163,9.09948
0.428571,7.75838
0.44898,5.96437
0.469388,4.98138
0.489796,3.81281
0.510204,3.33916
0.530612,2.86834
0.55102,2.65806
0.571429,2.30688
0.591837,2.09093
0.612245,1.72249
0.632653,1.5226
0.653061,1.33836
0.673469,1.2474
0.693878,1.15997
0.714286,1.09198
0.734694,0.951454
0.755102,0.850291
0.77551,0.766754
0.795918,0.711279
0.816327,0.687505
0.836735,0.665176
0.857143,0.614398
0.877551,0.570386
0.897959,0.520371
0.918367,0.463749
0.938776,0.442648
0.959184,0.42406
0.979592,0.414006
1,0.394183
