# 20260615_163705
qT,primespec
0,2100.8
0.004004,2095.32
0.00800801,2089.38
0.012012,2079.45
0.016016,2061.85
0.02002,2040.32
0.024024,2015.3
0.028028,1985.83
0.032032,1953.96
0.036036,1918.57
0.04004,1881.1
0.044044,1841.88
0.048048,1800.94
0.0520521,1759.55
0.0560561,1717.33
0.0600601,1675.24
0.0640641,1633.57
0.0680681,1592.41
0.0720721,1552.51
0.0760761,1513.65
0.0800801,1476.27
0.0840841,1440.52
0.0880881,1406.28
0.0920921,1373.79
0.0960961,1342.89
0.1001,1313.48
0.104104,1285.55
0.108108,1258.88
0.112112,1233.15
0.116116,1208.45
0.12012,1184.25
0.124124,1160.43
0.128128,1136.9
0.132132,1113.09
0.136136,1089.16
0.14014,1064.73
0.144144,1039.61
0.148148,1013.83
0.152152,987.21
0.156156,959.706
0.16016,931.442
0.164164,902.374
0.168168,872.601
0.172172,842.457
0.176176,811.817
0.18018,781.173
0.184184,750.654
0.188188,720.383
0.192192,690.941
0.196196,662.146
0.2002,634.534
0.204204,608.243
0.208208,583.24
0.212212,559.999
0.216216,538.233
0.22022,518.156
0.224224,499.795
0.228228,482.892
0.232232,467.485
0.236236,453.413
0.24024,440.38
0.244244,428.295
0.248248,416.985
0.252252,406.023
0.256256,395.507
0.26026,385.088
0.264264,374.579
0.268268,364.035
0.272272,353.247
0.276276,342.209
0.28028,331.018
0.284284,319.645
0.288288,308.176
0.292292,296.89
0.296296,285.679
0.3003,274.927
0.304304,264.739
0.308308,255.123
0.312312,246.551
0.316316,238.712
0.32032,231.998
0.324324,226.43
0.328328,221.73
0.332332,218.343
0.336336,215.671
0.34034,213.881
0.344344,212.942
0.348348,212.307
0.352352,212.014
0.356356,211.901
0.36036,211.766
0.364364,211.375
0.368368,210.625
0.372372,209.582
0.376376,207.821
0.38038,205.544
0.384384,202.793
0.388388,199.398
0.392392,195.741
0.396396,191.665
0.4004,187.462
0.404404,183.297
0.408408,179.164
0.412412,175.474
0.416416,172.045
0.42042,169.205
0.424424,166.993
0.428428,165.211
0.432432,164.476
0.436436,164.157
0.44044,164.011
0.444444,164.306
0.448448,165.1
0.452452,165.838
0.456456,166.637
0.46046,167.14
0.464464,167.06
0.468468,166.74
0.472472,166.195
0.476476,164.686
0.48048,162.55
0.484484,160.016
0.488488,156.8
0.492492,153.349
0.496496,149.518
0.500501,145.586
0.504505,141.75
0.508509,137.978
