# 20260615_163705
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160039_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,166.67
0.0204082,166.783
0.0408163,167.096
0.0612245,167.683
0.0816327,168.546
0.102041,169.751
0.122449,171.602
0.142857,173.568
0.163265,175.643
0.183673,177.674
0.204082,179.787
0.22449,182.041
0.244898,184.625
0.265306,186.941
0.285714,189.668
0.306122,192.104
0.326531,194.862
0.346939,197.431
0.367347,199.939
0.387755,202.536
0.408163,204.773
0.428571,206.903
0.44898,209.205
0.469388,211.337
0.489796,213.047
0.510204,214.445
0.530612,215.789
0.55102,217.338
0.571429,218.506
0.591837,219.285
0.612245,220.277
0.632653,221.31
0.653061,223.99
0.673469,227.008
0.693878,230.1
0.714286,230.324
0.734694,225.266
0.755102,214.924
0.77551,198.003
0.795918,174.953
0.816327,150.737
0.836735,128.955
0.857143,109.822
0.877551,93.8988
0.897959,81.813
0.918367,72.5846
0.938776,65.162
0.959184,59.3676
0.979592,54.453
1,49.8198
