# 20260616_113607
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110401_152/spectr.txt
# qmax:	4
# ma:	1.15429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.559907
# [=>] Eabc:	0.577145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1116.55
0.0204082,1117.8
0.0408163,1121.66
0.0612245,1126.88
0.0816327,1134.33
0.102041,1144.71
0.122449,1156.74
0.142857,1170.73
0.163265,1187.21
0.183673,1205.46
0.204082,1226.33
0.22449,1248.7
0.244898,1273.63
0.265306,1301.22
0.285714,1330.42
0.306122,1362.44
0.326531,1397.72
0.346939,1437.89
0.367347,1475.64
0.387755,1522.87
0.408163,1575.67
0.428571,1633.87
0.44898,1705.8
0.469388,1790.69
0.489796,1876.75
0.510204,2081.87
0.530612,2399.31
0.55102,2315.73
0.571429,1611.99
0.591837,896.2
0.612245,523.901
0.632653,422.614
0.653061,358.306
0.673469,291.036
0.693878,241.78
0.714286,203.203
0.734694,173.779
0.755102,149.716
0.77551,129.792
0.795918,112.586
0.816327,98.7676
0.836735,86.7651
0.857143,76.8958
0.877551,68.0527
0.897959,60.626
0.918367,53.9722
0.938776,48.3463
0.959184,43.2167
0.979592,38.9594
1,35.1464
