# 20260616_150958
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144218_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2072.75
0.0204082,2074.4
0.0408163,2084.34
0.0612245,2103.92
0.0816327,2130.56
0.102041,2164.57
0.122449,2207.24
0.142857,2259.47
0.163265,2320.46
0.183673,2391.06
0.204082,2478.78
0.22449,2576.76
0.244898,2694.59
0.265306,2846.32
0.285714,3018.35
0.306122,3340.88
0.326531,3558.17
0.346939,4264.06
0.367347,5136.39
0.387755,3610.75
0.408163,1193.26
0.428571,632.307
0.44898,567.509
0.469388,341.104
0.489796,245.062
0.510204,206.35
0.530612,165.47
0.55102,132.9
0.571429,109.654
0.591837,92.1627
0.612245,77.4462
0.632653,65.8265
0.653061,55.6444
0.673469,47.4486
0.693878,40.2851
0.714286,35.1883
0.734694,30.7427
0.755102,26.923
0.77551,23.3848
0.795918,20.5312
0.816327,17.8282
0.836735,16.0452
0.857143,14.3238
0.877551,12.8377
0.897959,11.2326
0.918367,10.0457
0.938776,9.02302
0.959184,8.33869
0.979592,7.45271
1,6.73042
