# 20260615_151327
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.577143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2872.01
0.0100251,2839.77
0.0200501,2747.39
0.0300752,2607.05
0.0401003,2436.19
0.0501253,2253.83
0.0601504,2076.71
0.0701754,1915.9
0.0802005,1774.95
0.0902256,1649.98
0.100251,1531.96
0.110276,1410.42
0.120301,1277.77
0.130326,1132.69
0.140351,981.362
0.150376,835.804
0.160401,709.692
0.170426,613.289
0.180451,549.11
0.190476,510.75
0.200501,485.355
0.210526,458.975
0.220551,422.471
0.230576,375.166
0.240602,324.397
0.250627,281.06
0.260652,253.423
0.270677,242.467
0.280702,241.35
0.290727,239.29
0.300752,227.692
0.310777,204.903
0.320802,176.79
0.330827,152.776
0.340852,139.827
0.350877,138.153
0.360902,141.32
0.370927,140.643
0.380952,130.899
0.390977,113.566
0.401003,95.4781
0.411028,83.9038
0.421053,81.535
0.431078,84.8619
0.441103,86.9115
0.451128,82.3651
0.461153,71.2173
0.471178,58.4556
0.481203,50.1248
0.491228,48.8186
0.501253,51.9621
0.511278,54.0476
0.521303,50.9636
0.531328,43.0234
0.541353,34.4374
0.551378,29.802
0.561404,30.4832
0.571429,33.7401
0.581454,35.1467
0.591479,32.2218
0.601504,26.2978
0.611529,21.2038
0.621554,19.9764
0.631579,22.4068
0.641604,25.3621
0.651629,25.5275
0.661654,22.1596
0.671679,17.5614
0.681704,14.9837
0.691729,15.8318
0.701754,18.5641
0.711779,20.1357
0.721805,18.6453
0.73183,14.8777
0.741855,11.4819
0.75188,10.6076
0.761905,12.1053
0.77193,13.807
0.781955,13.5273
0.79198,10.9561
0.802005,7.80342
0.81203,6.17523
0.822055,6.71291
0.83208,8.14765
0.842105,8.57814
0.85213,7.22626
0.862155,5.07174
0.87218,3.84759
0.882206,4.41065
0.892231,5.98888
0.902256,6.96143
0.912281,6.38425
0.922306,4.82752
0.932331,3.78168
0.942356,4.23304
0.952381,5.75383
0.962406,6.92648
0.972431,6.66572
0.982456,5.1923
0.992481,3.77639
1.00251,3.53986
1.01253,4.44888
1.02256,5.4099
1.03258,5.32387
1.04261,4.08346
1.05263,2.60549
1.06266,1.92854
1.07268,2.26632
1.08271,2.89264
1.09273,2.90716
1.10276,2.10475
1.11278,1.12299
1.12281,0.7743
1.13283,1.24988
1.14286,1.96815
1.15288,2.18202
1.16291,1.72148
1.17293,1.14134
1.18296,1.14797
1.19298,1.88406
1.20301,2.77367
1.21303,3.06973
1.22306,2.56321
1.23308,1.76967
1.24311,1.42627
1.25313,1.7955
1.26316,2.4402
1.27318,2.66416
1.28321,2.17496
1.29323,1.33553
1.30326,0.789811
1.31328,0.851324
1.32331,1.24514
1.33333,1.42369
1.34336,1.11601
1.35338,0.568172
1.36341,0.263859
1.37343,0.430983
1.38346,0.830854
1.39348,1.02242
1.40351,0.815797
1.41353,0.454561
1.42356,0.354117
1.43358,0.671508
1.44361,1.1419
1.45363,1.33998
1.46366,1.09847
1.47368,0.666578
1.48371,0.458168
1.49373,0.646529
1.50376,1.00609
1.51378,1.14708
1.52381,0.9003
1.53383,0.471894
1.54386,0.227374
1.55388,0.332105
1.56391,0.606281
1.57393,0.725541
1.58396,0.552784
1.59398,0.266465
1.60401,0.166675
1.61404,0.364804
1.62406,0.672033
1.63409,0.792761
1.64411,0.621844
1.65414,0.346339
1.66416,0.254732
1.67419,0.449334
1.68421,0.747697
1.69424,0.864591
1.70426,0.687615
1.71429,0.375386
1.72431,0.191925
1.73434,0.251359
1.74436,0.424915
1.75439,0.488753
1.76441,0.350875
1.77444,0.128672
1.78446,0.012296
1.79449,0.0674371
1.80451,0.182188
1.81454,0.203571
1.82456,0.110836
1.83459,0.0396581
1.84461,0.13241
1.85464,0.373887
1.86466,0.588441
1.87469,0.607692
1.88471,0.440719
1.89474,0.272423
1.90476,0.287162
1.91479,0.489786
1.92481,0.699256
1.93484,0.719727
1.94486,0.521708
1.95489,0.260985
1.96491,0.12572
1.97494,0.166267
1.98496,0.269087
1.99499,0.286273
2.00501,0.181194
2.01504,0.0482738
2.02506,0.000503944
2.03509,0.0515232
2.04511,0.113418
2.05514,0.103064
2.06516,0.0366827
2.07519,0.0102861
2.08521,0.0892119
2.09524,0.227791
2.10526,0.308173
2.11529,0.260549
2.12531,0.139365
2.13534,0.0734969
2.14536,0.138126
2.15539,0.277731
2.16541,0.358997
2.17544,0.301202
2.18546,0.1537
2.19549,0.0445619
2.20551,0.0542589
2.21554,0.141918
2.22556,0.195396
2.23559,0.150105
2.24561,0.0539544
2.25564,0.0139763
2.26566,0.082348
2.27569,0.200253
2.28571,0.256923
2.29574,0.202671
2.30576,0.100167
2.31579,0.0618421
2.32581,0.137015
2.33584,0.262018
2.34586,0.322009
2.35589,0.261294
2.36591,0.133001
2.37594,0.042737
2.38596,0.0467385
2.39599,0.106163
2.40602,0.137376
2.41604,0.100317
2.42607,0.0332616
2.43609,0.00343124
2.44612,0.0316264
2.45614,0.0729615
2.46617,0.0723812
2.47619,0.0321492
2.48622,0.0153669
2.49624,0.0783262
2.50627,0.202367
2.51629,0.300297
2.52632,0.29703
2.53634,0.205889
2.54637,0.122153
2.55639,0.13576
2.56642,0.245741
2.57644,0.359037
2.58647,0.375268
2.59649,0.276878
2.60652,0.140829
2.61654,0.0649145
2.62657,0.0817434
2.63659,0.139841
2.64662,0.162411
2.65664,0.120281
2.66667,0.0497461
2.67669,0.00608584
2.68672,0.00715367
2.69674,0.0242986
2.70677,0.0232599
2.71679,0.00550558
2.72682,0.00443287
2.73684,0.0427748
2.74687,0.10038
2.75689,0.129756
2.76692,0.104452
2.77694,0.0489436
2.78697,0.0169886
2.79699,0.0390812
2.80702,0.0922549
2.81704,0.123041
2.82707,0.100203
2.83709,0.0440318
2.84712,0.00373655
2.85714,0.00761886
2.86717,0.03742
2.87719,0.0517972
2.88722,0.0326157
2.89724,0.00485783
2.90727,0.00939587
2.91729,0.0574378
2.92732,0.114727
2.93734,0.132995
2.94737,0.0975548
2.95739,0.0431178
2.96742,0.0216032
2.97744,0.0534029
2.98747,0.109218
2.99749,0.138631
3.00752,0.116195
3.01754,0.0611136
3.02757,0.0150554
3.03759,0.00353863
3.04762,0.0186858
3.05764,0.0355521
3.06767,0.0398404
3.07769,0.0371679
3.08772,0.0381951
3.09774,0.0412818
3.10777,0.0349807
3.11779,0.0173554
3.12782,0.00726424
3.13784,0.0299085
3.14787,0.0882008
3.15789,0.150804
3.16792,0.174156
3.17794,0.141382
3.18797,0.0808629
3.19799,0.0440804
3.20802,0.0609468
3.21805,0.113525
3.22807,0.152613
3.2381,0.141622
3.24812,0.087205
3.25815,0.0299344
3.26817,0.00644723
3.2782,0.0196038
3.28822,0.0424204
3.29825,0.0475816
3.30827,0.0316667
3.3183,0.0124252
3.32832,0.00638382
3.33835,0.0122927
3.34837,0.0163989
3.3584,0.0107728
3.36842,0.0028977
3.37845,0.00615914
3.38847,0.0228207
3.3985,0.0393148
3.40852,0.0397151
3.41855,0.0229013
3.42857,0.00452375
3.4386,0.00118057
3.44862,0.0135025
3.45865,0.0262086
3.46867,0.0250553
3.4787,0.0123869
3.48872,0.00436032
3.49875,0.0126312
3.50877,0.030408
3.5188,0.0387222
3.52882,0.0273053
3.53885,0.00806399
3.54887,0.00558153
3.5589,0.0325279
3.56892,0.0743673
3.57895,0.0998865
3.58897,0.0889319
3.599,0.0513247
3.60902,0.0187402
3.61905,0.016931
3.62907,0.0439934
3.6391,0.0739418
3.64912,0.0806771
3.65915,0.0593781
3.66917,0.0270098
3.6792,0.00473561
3.68922,0.000833746
3.69925,0.00893477
3.70927,0.0190601
3.7193,0.0272129
3.72932,0.0341727
3.73935,0.0383416
3.74937,0.0342506
3.7594,0.0202933
3.76942,0.00626236
3.77945,0.0089997
3.78947,0.0368404
3.7995,0.077594
3.80952,0.104424
3.81955,0.0974913
3.82957,0.0625072
3.8396,0.0279342
3.84962,0.0215534
3.85965,0.0467433
3.86967,0.0798951
3.8797,0.0912828
3.88972,0.0703667
3.89975,0.0330769
3.90977,0.00589796
3.9198,0.0027166
3.92982,0.0155361
3.93985,0.0255886
3.94987,0.0221246
3.9599,0.0106291
3.96992,0.00432891
3.97995,0.00943745
3.98997,0.0193496
4,0.0225416
