# 20260616_140733
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.08571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,268198
0.0100251,257321
0.0200501,226832
0.0300752,182580
0.0401003,132567
0.0501253,84921.6
0.0601504,46016.7
0.0701754,19268.7
0.0802005,4884.48
0.0902256,498.13
0.100251,2363.15
0.110276,6647.47
0.120301,10426.6
0.130326,12150.7
0.140351,11581.8
0.150376,9370.79
0.160401,6515.25
0.170426,3907.27
0.180451,2082.12
0.190476,1173.85
0.200501,1012.9
0.210526,1280.82
0.220551,1654.58
0.230576,1904.39
0.240602,1934.27
0.250627,1770.61
0.260652,1512.6
0.270677,1267.85
0.280702,1100.25
0.290727,1012
0.300752,963.572
0.310777,913.128
0.320802,846.805
0.330827,780.113
0.340852,734.464
0.350877,712.815
0.360902,695.502
0.370927,659.528
0.380952,601.187
0.390977,539.992
0.401003,499.95
0.411028,486.487
0.421053,481.722
0.431078,462.636
0.441103,423.899
0.451128,382.282
0.461153,358.549
0.471178,355.818
0.481203,356.907
0.491228,343.023
0.501253,313.451
0.511278,285.12
0.521303,273.058
0.531328,273.669
0.541353,269.391
0.551378,249.011
0.561404,220.31
0.571429,200.708
0.581454,197.128
0.591479,198.715
0.601504,190.657
0.611529,172.25
0.621554,157.384
0.631579,157.04
0.641604,165.332
0.651629,166.313
0.661654,153.161
0.671679,135.977
0.681704,128.632
0.691729,131.324
0.701754,130.863
0.711779,118.121
0.721805,100.157
0.73183,91.4222
0.741855,95.4694
0.75188,100.858
0.761905,96.386
0.77193,85.4548
0.781955,80.7286
0.79198,86.4807
0.802005,92.386
0.81203,87.0744
0.822055,73.1781
0.83208,63.6712
0.842105,64.6891
0.85213,68.1687
0.862155,63.9136
0.87218,54.0039
0.882206,49.6137
0.892231,55.0359
0.902256,61.454
0.912281,59.0427
0.922306,50.2103
0.932331,45.4811
0.942356,48.3244
0.952381,50.6917
0.962406,45.27
0.972431,36.4109
0.982456,33.9535
0.992481,39.1241
1.00251,42.9969
1.01253,39.4293
1.02256,33.3839
1.03258,32.7935
1.04261,36.513
1.05263,36.2861
1.06266,29.4401
1.07268,23.1159
1.08271,23.8329
1.09273,28.2153
1.10276,28.6164
1.11278,24.7088
1.12281,23.368
1.13283,27.3701
1.14286,30.5251
1.15288,26.7969
1.16291,19.4321
1.17293,16.2015
1.18296,18.1921
1.19298,19.2009
1.20301,16.11
1.21303,13.7968
1.22306,17.0764
1.23308,22.5622
1.24311,23.2787
1.25313,18.8226
1.26316,15.3922
1.27318,16.0679
1.28321,16.7308
1.29323,13.5604
1.30326,9.65982
1.31328,10.197
1.32331,14.0731
1.33333,15.5332
1.34336,13.0197
1.35338,11.0841
1.36341,12.6093
1.37343,14.1459
1.38346,11.81
1.39348,7.93556
