# 20251208_101802
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095959_429/spectr.txt
# qmax:	4
# ma:	1.75625
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.866893
# [=>] Eabc:	0.878125
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,883.146
0.0204082,883.486
0.0408163,884.503
0.0612245,886.222
0.0816327,888.677
0.102041,891.916
0.122449,896.025
0.142857,901.198
0.163265,908
0.183673,915.021
0.204082,922.469
0.22449,931.104
0.244898,939.734
0.265306,949.22
0.285714,959.098
0.306122,969.782
0.326531,981.355
0.346939,993.502
0.367347,1006.68
0.387755,1020.66
0.408163,1034.68
0.428571,1050.4
0.44898,1066.45
0.469388,1083.7
0.489796,1102.4
0.510204,1120.82
0.530612,1141.56
0.55102,1163.07
0.571429,1187.08
0.591837,1211.55
0.612245,1239.26
0.632653,1268.95
0.653061,1301.76
0.673469,1337.02
0.693878,1378.3
0.714286,1422.81
0.734694,1474.94
0.755102,1537.21
0.77551,1615.86
0.795918,1705.02
0.816327,1871.8
0.836735,2123.12
0.857143,2084.26
0.877551,1517.02
0.897959,919.729
0.918367,570.501
0.938776,463.22
0.959184,400.746
0.979592,331.582
1,285.691
