# 20260616_115946
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114639_201/spectr.txt
# qmax:	4
# ma:	1.43429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.703347
# [=>] Eabc:	0.717145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,690.89
0.0204082,691.346
0.0408163,692.735
0.0612245,695.135
0.0816327,698.82
0.102041,703.61
0.122449,709.301
0.142857,715.424
0.163265,722.437
0.183673,730.671
0.204082,739.295
0.22449,748.393
0.244898,758.489
0.265306,769.761
0.285714,781.254
0.306122,793.541
0.326531,807.134
0.346939,821.002
0.367347,836.558
0.387755,851.807
0.408163,869.185
0.428571,886.156
0.44898,905.663
0.469388,926.254
0.489796,947.089
0.510204,971.149
0.530612,997.404
0.55102,1024.7
0.571429,1059.78
0.591837,1103.15
0.612245,1140.13
0.632653,1188.87
0.653061,1335.09
0.673469,1511.42
0.693878,1444.5
0.714286,1058.64
0.734694,620.857
0.755102,404.117
0.77551,307.205
0.795918,278.517
0.816327,240.549
0.836735,201.454
0.857143,172.223
0.877551,151.19
0.897959,134.221
0.918367,119.172
0.938776,105.698
0.959184,94.3223
0.979592,84.3264
1,75.8313
