# 20260615_152807
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151153_013/spectr.txt
# qmax:	4
# ma:	0.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.113137
# [=>] Eabc:	0.18
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2294.59
0.0204082,2325.55
0.0408163,2382.59
0.0612245,2409.85
0.0816327,2292.04
0.102041,1893.33
0.122449,1410.76
0.142857,942.122
0.163265,565.704
0.183673,342.636
0.204082,226.063
0.22449,148.328
0.244898,106.576
0.265306,76.3
0.285714,56.1424
0.306122,43.0401
0.326531,31.9462
0.346939,25.3545
0.367347,19.0696
0.387755,14.9853
0.408163,11.7857
0.428571,9.172
0.44898,7.71787
0.469388,6.25734
0.489796,5.56794
0.510204,4.69609
0.530612,4.12757
0.55102,3.47388
0.571429,2.88518
0.591837,2.50803
0.612245,2.05444
0.632653,1.86191
0.653061,1.6492
0.673469,1.53864
0.693878,1.4279
0.714286,1.31632
0.734694,1.21319
0.755102,1.03213
0.77551,0.935196
0.795918,0.80133
0.816327,0.725598
0.836735,0.680592
0.857143,0.64009
0.877551,0.617142
0.897959,0.573964
0.918367,0.550502
0.938776,0.492184
0.959184,0.459136
0.979592,0.426429
1,0.393751
