# 20251208_105746
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.708571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,322171
0.0100251,306121
0.0200501,261933
0.0300752,200121
0.0401003,134197
0.0501253,76418.7
0.0601504,34501.1
0.0701754,10366.2
0.0802005,1051.07
0.0902256,997.622
0.100251,4559.01
0.110276,7748.01
0.120301,8814.77
0.130326,7831.19
0.140351,5795.58
0.150376,3780.23
0.160401,2428.24
0.170426,1848.15
0.180451,1781.76
0.190476,1867.86
0.200501,1855.55
0.210526,1687.94
0.220551,1452.76
0.230576,1262.61
0.240602,1157.43
0.250627,1093.3
0.260652,1007.67
0.270677,888.441
0.280702,779.212
0.290727,722.494
0.300752,708.071
0.310777,684.746
0.320802,620.036
0.330827,536.591
0.340852,482.127
0.350877,469.948
0.360902,463.3
0.370927,422.559
0.380952,355.389
0.390977,306.12
0.401003,298.598
0.411028,307.004
0.421053,291.981
0.431078,252.679
0.441103,224.793
0.451128,228.802
0.461153,240.781
0.471178,225.867
0.481203,186.443
0.491228,157.217
0.501253,155.783
0.511278,160.351
0.521303,145.151
0.531328,119.314
0.541353,111.639
0.551378,125.702
0.561404,133.743
0.571429,117.872
0.581454,95.2262
0.591479,89.7173
0.601504,95.6955
0.611529,89.6872
0.621554,69.7054
0.631579,58.9315
0.641604,68.5899
0.651629,79.9652
0.661654,73.7972
0.671679,59.0755
0.681704,55.7754
0.691729,61.6423
0.701754,57.6136
0.711779,41.2702
0.721805,31.8785
0.73183,39.1506
0.741855,48.1792
0.75188,44.6473
0.761905,36.9236
0.77193,38.8885
0.781955,44.7924
0.79198,39.505
0.802005,25.4493
0.81203,19.3687
0.822055,25.0164
0.83208,28.7946
0.842105,24.2816
0.85213,21.9409
0.862155,28.2218
0.87218,32.5146
0.882206,25.3366
0.892231,15.1845
0.902256,14.3496
0.912281,19.0951
0.922306,18.3805
0.932331,13.8646
0.942356,15.2783
0.952381,21.0803
0.962406,20.3799
0.972431,12.4403
0.982456,8.21255
0.992481,11.5121
1.00251,13.8929
1.01253,11.1742
1.02256,10.4193
1.03258,15.275
1.04261,17.8833
1.05263,12.6398
1.06266,6.32992
1.07268,6.28455
1.08271,8.64946
1.09273,7.42196
1.10276,5.96333
1.11278,9.44188
1.12281,13.5094
1.13283,11.3092
1.14286,5.849
1.15288,4.66782
1.16291,6.94029
1.17293,6.58667
1.18296,4.31991
1.19298,5.5832
1.20301,9.13506
1.21303,8.65257
1.22306,4.33598
1.23308,2.52207
1.24311,4.38719
1.25313,5.03103
1.26316,3.63379
1.27318,4.59941
1.28321,7.96192
1.29323,8.26537
1.30326,4.42195
1.31328,1.77704
1.32331,2.65791
1.33333,3.3285
1.34336,2.18726
1.35338,2.62802
1.36341,5.41158
1.37343,6.19921
1.38346,3.4597
1.39348,1.45048
1.40351,2.52636
1.41353,3.50539
1.42356,2.46796
1.43358,2.25473
1.44361,4.1712
1.45363,4.83509
1.46366,2.54322
1.47368,0.645286
1.48371,1.41226
1.49373,2.37941
1.50376,1.79895
1.51378,1.95054
1.52381,3.92258
1.53383,4.69491
1.54386,2.64286
1.55388,0.738182
1.56391,1.20369
1.57393,1.96897
1.58396,1.32324
1.59398,1.12319
1.60401,2.47268
1.61404,3.02412
1.62406,1.49029
1.63409,0.318529
1.64411,1.16079
1.65414,2.05068
1.66416,1.57262
1.67419,1.46008
1.68421,2.62701
1.69424,2.93938
1.70426,1.34974
1.71429,0.129339
1.72431,0.735293
1.73434,1.43235
1.74436,1.03704
1.75439,1.03444
1.76441,2.0599
1.77444,2.24179
1.78446,0.921664
1.79449,0.203663
1.80451,1.08566
1.81454,1.74081
1.82456,1.15966
1.83459,0.824762
1.84461,1.39304
1.85464,1.3692
1.86466,0.366416
1.87469,0.126481
1.88471,1.13249
1.89474,1.64789
1.90476,1.08836
1.91479,0.950547
1.92481,1.59367
1.93484,1.50003
1.94486,0.451796
1.95489,0.118809
1.96491,0.862828
1.97494,1.14627
1.98496,0.572971
1.99499,0.416266
2.00501,0.847037
2.01504,0.692311
2.02506,0.093797
2.03509,0.408715
2.04511,1.42953
2.05514,1.59707
2.06516,0.878335
2.07519,0.639817
2.08521,0.932686
2.09524,0.658349
2.10526,0.0483378
2.11529,0.272093
2.12531,1.01279
2.13534,1.00242
2.14536,0.42927
2.15539,0.395582
2.16541,0.687323
2.17544,0.424172
2.18546,0.0906391
2.19549,0.626289
2.20551,1.38341
2.21554,1.17275
2.22556,0.403869
2.23559,0.174258
2.24561,0.293264
2.25564,0.103397
2.26566,0.0742079
2.27569,0.741335
2.28571,1.28683
2.29574,0.898248
2.30576,0.290116
2.31579,0.331181
2.32581,0.515721
2.33584,0.227666
2.34586,0.0687806
2.35589,0.549821
2.36591,0.912938
2.37594,0.530389
2.38596,0.0555728
2.39599,0.0960228
2.40602,0.200718
2.41604,0.0887649
2.42607,0.344383
2.43609,1.04781
2.44612,1.26473
2.45614,0.655044
2.46617,0.0940581
2.47619,0.103203
2.48622,0.164055
2.49624,0.0316837
2.50627,0.18521
2.51629,0.601575
2.52632,0.593582
2.53634,0.153456
2.54637,0.02409
2.55639,0.300703
2.56642,0.365829
2.57644,0.206575
2.58647,0.381807
2.59649,0.760916
2.60652,0.678358
2.61654,0.21199
2.62657,0.0197431
2.63659,0.133561
2.64662,0.116816
2.65664,0.07019
2.66667,0.323359
2.67669,0.557862
2.68672,0.337219
2.69674,0.0196723
2.70677,0.128293
2.71679,0.381532
2.72682,0.293403
2.73684,0.0973067
2.74687,0.187777
2.75689,0.321142
2.76692,0.184003
2.77694,0.0578793
2.78697,0.20409
2.79699,0.314537
2.80702,0.183117
2.81704,0.153774
2.82707,0.38099
2.83709,0.450663
2.84712,0.184949
2.85714,0.00801637
2.86717,0.138292
2.87719,0.227913
2.88722,0.0953327
2.89724,0.0178882
2.90727,0.0927697
2.91729,0.0864942
2.92732,0.0299378
2.93734,0.197549
2.94737,0.467642
2.95739,0.448732
2.96742,0.196318
2.97744,0.0961992
2.98747,0.163876
2.99749,0.137304
3.00752,0.0649299
3.01754,0.148511
3.02757,0.249922
3.03759,0.151455
3.04762,0.0104326
3.05764,0.0347957
3.06767,0.0774912
3.07769,0.013217
3.08772,0.0682196
3.09774,0.343422
3.10777,0.500137
3.11779,0.31754
3.12782,0.0658526
3.13784,0.00165695
3.14787,0.0127625
3.15789,0.0122196
3.16792,0.129081
3.17794,0.30877
3.18797,0.283876
3.19799,0.0799231
3.20802,0.00422843
3.21805,0.0854393
3.22807,0.0807989
3.2381,0.00777962
3.24812,0.0897976
3.25815,0.250877
3.26817,0.23227
3.2782,0.0919698
3.28822,0.0610465
3.29825,0.0937477
3.30827,0.055123
3.3183,0.0862019
3.32832,0.298515
3.33835,0.428353
3.34837,0.259726
3.3584,0.0343947
3.36842,0.021793
3.37845,0.0830884
3.38847,0.0370335
3.3985,0.0118627
3.40852,0.0968945
3.41855,0.116648
3.42857,0.0332353
3.4386,0.0766811
3.44862,0.260602
3.45865,0.300194
3.46867,0.165751
3.4787,0.150492
3.48872,0.284615
3.49875,0.276359
3.50877,0.098963
3.5188,0.0344632
3.52882,0.11368
3.53885,0.104322
3.54887,0.0190912
3.5589,0.0562703
3.56892,0.136337
3.57895,0.0674375
3.58897,0.00492302
3.599,0.179716
3.60902,0.389801
3.61905,0.32065
3.62907,0.110612
3.6391,0.064461
3.64912,0.112554
3.65915,0.0620915
3.66917,0.03409
3.6792,0.165522
3.68922,0.254536
3.69925,0.143338
3.70927,0.0482302
3.7193,0.125699
3.72932,0.163666
3.73935,0.0451572
3.74937,0.0217346
3.7594,0.208609
3.76942,0.319154
3.77945,0.183782
3.78947,0.0269463
3.7995,0.00958917
3.80952,0.0103874
3.81955,0.0134779
3.82957,0.17562
3.8396,0.39954
3.84962,0.381455
3.85965,0.147551
3.86967,0.0202741
3.8797,0.0572506
3.88972,0.0490043
3.89975,0.00596704
3.90977,0.105529
3.9198,0.249974
3.92982,0.203936
3.93985,0.0500804
3.94987,0.025286
3.9599,0.081459
3.96992,0.0616147
3.97995,0.0724999
3.98997,0.237606
4,0.354363
