# 20260616_150733
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143942_006/spectr.txt
# qmax:	4
# ma:	0.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0774597
# [=>] Eabc:	0.16
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,20177.5
0.0204082,20419
0.0408163,22505.2
0.0612245,28765.7
0.0816327,18733.1
0.102041,4267.74
0.122449,1271.57
0.142857,920.827
0.163265,490.568
0.183673,290.349
0.204082,185.926
0.22449,129.679
0.244898,90.7933
0.265306,65.9105
0.285714,45.5969
0.306122,34.9169
0.326531,29.0223
0.346939,21.2142
0.367347,16.6569
0.387755,13.9897
0.408163,11.7132
0.428571,9.80489
0.44898,7.77304
0.469388,7.04982
0.489796,6.31344
0.510204,5.07732
0.530612,4.76307
0.55102,4.43147
0.571429,3.68995
0.591837,3.3712
0.612245,3.22083
0.632653,2.88336
0.653061,2.59297
0.673469,2.47677
0.693878,2.32697
0.714286,2.08219
0.734694,1.98984
0.755102,1.92799
0.77551,1.70047
0.795918,1.61504
0.816327,1.5545
0.836735,1.43717
0.857143,1.39519
0.877551,1.33559
0.897959,1.25901
0.918367,1.21341
0.938776,1.1401
0.959184,1.08845
0.979592,1.06671
1,0.984385
