# 20251205_150142
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.14857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,105716
0.0100251,103136
0.0200501,95749.3
0.0300752,84539.4
0.0401003,70927.4
0.0501253,56499.3
0.0601504,42722.3
0.0701754,30716.2
0.0802005,21125.6
0.0902256,14108.9
0.100251,9432.12
0.110276,6620.4
0.120301,5120.02
0.130326,4424.35
0.140351,4142.46
0.150376,4012.75
0.160401,3882.75
0.170426,3679.72
0.180451,3387.73
0.190476,3032.5
0.200501,2666.03
0.210526,2344.87
0.220551,2105.18
0.230576,1946.8
0.240602,1837.01
0.250627,1733.39
0.260652,1611.09
0.270677,1475.69
0.280702,1352.85
0.290727,1263.67
0.300752,1205.95
0.310777,1156.67
0.320802,1092.47
0.330827,1009.87
0.340852,926.826
0.350877,864.74
0.360902,827.805
0.370927,799.347
0.380952,758.424
0.390977,700.351
0.401003,640.811
0.411028,599.488
0.421053,579.818
0.431078,565.774
0.441103,538.666
0.451128,496.883
0.461153,457.073
0.471178,435.774
0.481203,431.157
0.491228,424.884
0.501253,402.162
0.511278,367.894
0.521303,340.786
0.531328,332.012
0.541353,332.565
0.551378,323.778
0.561404,298.878
0.571429,270.609
0.581454,256.084
0.591479,256.781
0.601504,257.321
0.611529,244.178
0.621554,221.639
0.631579,205.851
0.641604,204.652
0.651629,208.205
0.661654,201.71
0.671679,183.867
0.681704,167.841
0.691729,164.023
0.701754,166.982
0.711779,163.181
0.721805,148.911
0.73183,134.83
0.741855,131.563
0.75188,135.635
0.761905,134.632
0.77193,123.935
0.781955,112.519
0.79198,110.233
0.802005,114.31
0.81203,113.518
0.822055,103.792
0.83208,93.5198
0.842105,91.483
0.85213,94.6966
0.862155,93.128
0.87218,84.1419
0.882206,75.97
0.892231,75.616
0.902256,78.9137
0.912281,76.9497
0.922306,69.0925
0.932331,63.5429
0.942356,64.9413
0.952381,67.5711
0.962406,64.0922
0.972431,56.5567
0.982456,53.2307
0.992481,56.1327
1.00251,58.0706
1.01253,53.509
1.02256,46.8004
1.03258,45.4457
1.04261,48.7708
1.05263,49.1519
1.06266,43.6668
1.07268,38.332
1.08271,38.7381
1.09273,41.707
1.10276,40.5964
1.11278,35.6279
1.12281,33.2026
1.13283,35.6856
1.14286,37.8357
1.15288,35.1894
1.16291,30.8726
1.17293,30.2354
1.18296,32.2193
1.19298,31.2756
1.20301,26.4917
1.21303,23.1382
1.22306,24.2935
1.23308,26.1635
1.24311,24.4978
1.25313,21.4839
1.26316,21.9495
1.27318,25.2491
1.28321,26.1384
1.29323,23.1221
1.30326,20.6188
1.31328,21.5599
1.32331,22.6756
1.33333,20.0949
1.34336,15.8814
1.35338,14.7786
1.36341,16.679
1.37343,17.1819
1.38346,15.0302
1.39348,13.977
1.40351,16.1984
1.41353,18.4399
1.42356,17.2575
1.43358,14.4877
1.44361,13.9456
1.45363,15.1529
1.46366,14.551
1.47368,11.7958
